%time SOC Ptotal Psensor1 Ppv Ipv
73550 0.427512418398 0.345 0.7 0.4 0.0914285714286
73560 0.427436335479 0.345 0.7 0.4 0.0914285714286
73570 0.427360250972 0.345 0.7 0.4 0.0914285714286
73580 0.427284164878 0.345 0.7 0.4 0.0914285714286
73590 0.427208077198 0.345 0.7 0.4 0.0914285714286
73600 0.427131987931 0 0.01 0.4 0.0914285714286
73610 0.427131987931 0 0.01 0.4 0.0914285714286
73620 0.427131987931 0 0.01 0.4 0.0914285714286
73630 0.427131987931 0.345 0.7 0.4 0.0914285714286
73640 0.427055897179 0.345 0.7 0.4 0.0914285714286
73650 0.426979804741 0.345 0.7 0.4 0.0914285714286
73660 0.426903710718 0.345 0.7 0.4 0.0914285714286
73670 0.426827615109 0.345 0.7 0.4 0.0914285714286
73680 0.426751517917 0.345 0.7 0.4 0.0914285714286
73690 0.42667541914 0.345 0.7 0.4 0.0914285714286
73700 0.42659931878 0 0.01 0.4 0.0914285714286
73710 0.426591708656 0 0.01 0.4 0.0914285714286
73720 0.426591708656 0 0.01 0.4 0.0914285714286
73730 0.426591708656 0.345 0.7 0.4 0.0914285714286
73740 0.426523216937 0.345 0.7 0.4 0.0914285714286
73750 0.42644711341 0.345 0.7 0.4 0.0914285714286
73760 0.426371008301 0.345 0.7 0.4 0.0914285714286
73770 0.426294901609 0.345 0.7 0.4 0.0914285714286
73780 0.426218793336 0.345 0.7 0.4 0.0914285714286
73790 0.426142683481 0.345 0.7 0.4 0.0914285714286
73800 0.426066572045 0.345 0.7 0.4 0.0914285714286
73810 0.426051349568 0 0.01 0.4 0.0914285714286
73820 0.426051349568 0 0.01 0.4 0.0914285714286
73830 0.426051349568 0 0.01 0.4 0.0914285714286
73840 0.425990459129 0.345 0.7 0.4 0.0914285714286
73850 0.425914344533 0.345 0.7 0.4 0.0914285714286
73860 0.425838228356 0.345 0.7 0.4 0.0914285714286
73870 0.4257621106 0.345 0.7 0.4 0.0914285714286
73880 0.425685991264 0.345 0.7 0.4 0.0914285714286
73890 0.42560987035 0.345 0.7 0.4 0.0914285714286
73900 0.425533747857 0.345 0.7 0.4 0.0914285714286
73910 0.425510910801 0 0.01 0.4 0.0914285714286
73920 0.425510910801 0 0.01 0.4 0.0914285714286
73930 0.425510910801 0 0.01 0.4 0.0914285714286
73940 0.425457623887 0.345 0.7 0.4 0.0914285714286
73950 0.425381498239 0.345 0.7 0.4 0.0914285714286
73960 0.425305371013 0.345 0.7 0.4 0.0914285714286
73970 0.42522924221 0.345 0.7 0.4 0.0914285714286
73980 0.425153111831 0.345 0.7 0.4 0.0914285714286
73990 0.425076979876 0.345 0.7 0.4 0.0914285714286
74000 0.425000846345 0.345 0.7 0.4 0.0914285714286
74010 0.424970392491 0 0.01 0.4 0.0914285714286
74020 0.424970392491 0 0.01 0.4 0.0914285714286
74030 0.424970392491 0 0.01 0.4 0.0914285714286
74040 0.424924711339 0.345 0.7 0.4 0.0914285714286
74050 0.424848574658 0.345 0.7 0.4 0.0914285714286
74060 0.424772436401 0.345 0.7 0.4 0.0914285714286
74070 0.424696296571 0.345 0.7 0.4 0.0914285714286
74080 0.424620155167 0.345 0.7 0.4 0.0914285714286
74090 0.424544012189 0.345 0.7 0.4 0.0914285714286
74100 0.424467867638 0.345 0.7 0.4 0.0914285714286
74110 0.424429794773 0 0.01 0.4 0.0914285714286
74120 0.424429794773 0 0.01 0.4 0.0914285714286
74130 0.424429794773 0 0.01 0.4 0.0914285714286
74140 0.424391721616 0.345 0.7 0.4 0.0914285714286
74150 0.42431557392 0.345 0.7 0.4 0.0914285714286
74160 0.424239424652 0.345 0.7 0.4 0.0914285714286
74170 0.424163273813 0.345 0.7 0.4 0.0914285714286
74180 0.424087121402 0.345 0.7 0.4 0.0914285714286
74190 0.424010967421 0.345 0.7 0.4 0.0914285714286
74200 0.423934811869 0.345 0.7 0.4 0.0914285714286
74210 0.423889117784 0 0.01 0.4 0.0914285714286
74220 0.423889117784 0 0.01 0.4 0.0914285714286
74230 0.423889117784 0 0.01 0.4 0.0914285714286
74240 0.423858654848 0.345 0.7 0.4 0.0914285714286
74250 0.423782496156 0.345 0.7 0.4 0.0914285714286
74260 0.423706335896 0.345 0.7 0.4 0.0914285714286
74270 0.423630174066 0.345 0.7 0.4 0.0914285714286
74280 0.423554010668 0.345 0.7 0.4 0.0914285714286
74290 0.423477845702 0.345 0.7 0.4 0.0914285714286
74300 0.423401679168 0.345 0.7 0.4 0.0914285714286
74310 0.423348361661 0 0.01 0.4 0.0914285714286
74320 0.423348361661 0 0.01 0.4 0.0914285714286
74330 0.423348361661 0 0.01 0.4 0.0914285714286
74340 0.423325511167 0.345 0.7 0.4 0.0914285714286
74350 0.423249341499 0.345 0.7 0.4 0.0914285714286
74360 0.423173170264 0.345 0.7 0.4 0.0914285714286
74370 0.423096997463 0.345 0.7 0.4 0.0914285714286
74380 0.423020823096 0.345 0.7 0.4 0.0914285714286
74390 0.422944647164 0.345 0.7 0.4 0.0914285714286
74400 0.422868469667 0.345 0.7 0.4 0.0914285714286
74410 0.422807526542 0 0.01 0.4 0.0914285714286
74420 0.422807526542 0 0.01 0.4 0.0914285714286
74430 0.422807526542 0 0.01 0.4 0.0914285714286
74440 0.422792290706 0.345 0.7 0.4 0.0914285714286
74450 0.422716110079 0.345 0.7 0.4 0.0914285714286
74460 0.422639927889 0.345 0.7 0.4 0.0914285714286
74470 0.422563744136 0.345 0.7 0.4 0.0914285714286
74480 0.422487558819 0.345 0.7 0.4 0.0914285714286
74490 0.42241137194 0.345 0.7 0.4 0.0914285714286
74500 0.422335183498 0.345 0.7 0.4 0.0914285714286
74510 0.422266612565 0 0.01 0.4 0.0914285714286
74520 0.422266612565 0 0.01 0.4 0.0914285714286
74530 0.422266612565 0 0.01 0.4 0.0914285714286
74540 0.422258993596 0.345 0.7 0.4 0.0914285714286
74550 0.422182802031 0.345 0.7 0.4 0.0914285714286
74560 0.422106608904 0.345 0.7 0.4 0.0914285714286
74570 0.422030414218 0.345 0.7 0.4 0.0914285714286
74580 0.42195421797 0.345 0.7 0.4 0.0914285714286
74590 0.421878020163 0.345 0.7 0.4 0.0914285714286
74600 0.421801820796 0.345 0.7 0.4 0.0914285714286
74610 0.42172561987 0 0.01 0.4 0.0914285714286
74620 0.42172561987 0 0.01 0.4 0.0914285714286
74630 0.42172561987 0 0.01 0.4 0.0914285714286
74640 0.42172561987 0.345 0.7 0.4 0.0914285714286
74650 0.421649417486 0.345 0.7 0.4 0.0914285714286
74660 0.421573213443 0.345 0.7 0.4 0.0914285714286
74670 0.421497007841 0.345 0.7 0.4 0.0914285714286
74680 0.421420800682 0.345 0.7 0.4 0.0914285714286
74690 0.421344591966 0.345 0.7 0.4 0.0914285714286
74700 0.421268381693 0.345 0.7 0.4 0.0914285714286
74710 0.421192169864 0 0.01 0.4 0.0914285714286
74720 0.421184548595 0 0.01 0.4 0.0914285714286
74730 0.421184548595 0 0.01 0.4 0.0914285714286
74740 0.421184548595 0.345 0.7 0.4 0.0914285714286
74750 0.421115956579 0.345 0.7 0.4 0.0914285714286
74760 0.421039741638 0.345 0.7 0.4 0.0914285714286
74770 0.420963525142 0.345 0.7 0.4 0.0914285714286
74780 0.42088730709 0.345 0.7 0.4 0.0914285714286
74790 0.420811087485 0.345 0.7 0.4 0.0914285714286
74800 0.420734866325 0.345 0.7 0.4 0.0914285714286
74810 0.420658643611 0.345 0.7 0.4 0.0914285714286
74820 0.420643398882 0 0.01 0.4 0.0914285714286
74830 0.420643398882 0 0.01 0.4 0.0914285714286
74840 0.420643398882 0 0.01 0.4 0.0914285714286
74850 0.420582419445 0.345 0.7 0.4 0.0914285714286
74860 0.420506193625 0.345 0.7 0.4 0.0914285714286
74870 0.420429966253 0.345 0.7 0.4 0.0914285714286
74880 0.420353737328 0.345 0.7 0.4 0.0914285714286
74890 0.420277506852 0.345 0.7 0.4 0.0914285714286
74900 0.420201274825 0.345 0.7 0.4 0.0914285714286
74910 0.420125041246 0.345 0.7 0.4 0.0914285714286
74920 0.42010217087 0 0.01 0.4 0.0914285714286
74930 0.42010217087 0 0.01 0.4 0.0914285714286
74940 0.42010217087 0 0.01 0.4 0.0914285714286
74950 0.420048806218 0.345 0.7 0.4 0.0914285714286
74960 0.419972569539 0.345 0.7 0.4 0.0914285714286
74970 0.41989633131 0.345 0.7 0.4 0.0914285714286
74980 0.419820091532 0.345 0.7 0.4 0.0914285714286
74990 0.419743850205 0.345 0.7 0.4 0.0914285714286
75000 0.419667607329 0.345 0.7 0.4 0.0914285714286
75010 0.419591362905 0.345 0.7 0.4 0.0914285714286
75020 0.419560864702 0 0.01 0.4 0.0914285714286
75030 0.419560864702 0 0.01 0.4 0.0914285714286
75040 0.419560864702 0 0.01 0.4 0.0914285714286
75050 0.419515117035 0.345 0.7 0.4 0.0914285714286
75060 0.419438869516 0.345 0.7 0.4 0.0914285714286
75070 0.41936262045 0.345 0.7 0.4 0.0914285714286
75080 0.419286369837 0.345 0.7 0.4 0.0914285714286
75090 0.419210117678 0.345 0.7 0.4 0.0914285714286
75100 0.419133863974 0.345 0.7 0.4 0.0914285714286
75110 0.419057608724 0.345 0.7 0.4 0.0914285714286
75120 0.41901948052 0 0.01 0.4 0.0914285714286
75130 0.41901948052 0 0.01 0.4 0.0914285714286
75140 0.41901948052 0 0.01 0.4 0.0914285714286
75150 0.41898135203 0.345 0.7 0.4 0.0914285714286
75160 0.418905093691 0.345 0.7 0.4 0.0914285714286
75170 0.418828833807 0.345 0.7 0.4 0.0914285714286
75180 0.41875257238 0.345 0.7 0.4 0.0914285714286
75190 0.418676309409 0.345 0.7 0.4 0.0914285714286
75200 0.418600044895 0.345 0.7 0.4 0.0914285714286
75210 0.418523778839 0.345 0.7 0.4 0.0914285714286
75220 0.418478018465 0 0.01 0.4 0.0914285714286
75230 0.418478018465 0 0.01 0.4 0.0914285714286
75240 0.418478018465 0 0.01 0.4 0.0914285714286
75250 0.418447511342 0.345 0.7 0.4 0.0914285714286
75260 0.418371242202 0.345 0.7 0.4 0.0914285714286
75270 0.41829497152 0.345 0.7 0.4 0.0914285714286
75280 0.418218699297 0.345 0.7 0.4 0.0914285714286
75290 0.418142425534 0.345 0.7 0.4 0.0914285714286
75300 0.418066150231 0.345 0.7 0.4 0.0914285714286
75310 0.417989873388 0.345 0.7 0.4 0.0914285714286
75320 0.417936478681 0 0.01 0.4 0.0914285714286
75330 0.417936478681 0 0.01 0.4 0.0914285714286
75340 0.417936478681 0 0.01 0.4 0.0914285714286
75350 0.417913595107 0.345 0.7 0.4 0.0914285714286
75360 0.417837315185 0.345 0.7 0.4 0.0914285714286
75370 0.417761033725 0.345 0.7 0.4 0.0914285714286
75380 0.417684750727 0.345 0.7 0.4 0.0914285714286
75390 0.417608466191 0.345 0.7 0.4 0.0914285714286
75400 0.417532180118 0.345 0.7 0.4 0.0914285714286
75410 0.417455892507 0.345 0.7 0.4 0.0914285714286
75420 0.417394861313 0 0.01 0.4 0.0914285714286
75430 0.417394861313 0 0.01 0.4 0.0914285714286
75440 0.417394861313 0 0.01 0.4 0.0914285714286
75450 0.417379603462 0.345 0.7 0.4 0.0914285714286
75460 0.417303312779 0.345 0.7 0.4 0.0914285714286
75470 0.417227020561 0.345 0.7 0.4 0.0914285714286
75480 0.417150726807 0.345 0.7 0.4 0.0914285714286
75490 0.417074431518 0.345 0.7 0.4 0.0914285714286
75500 0.416998134694 0.345 0.7 0.4 0.0914285714286
75510 0.416921836337 0.345 0.7 0.4 0.0914285714286
75520 0.416853166504 0 0.01 0.4 0.0914285714286
75530 0.416853166504 0 0.01 0.4 0.0914285714286
75540 0.416853166504 0 0.01 0.4 0.0914285714286
75550 0.416845536547 0.345 0.7 0.4 0.0914285714286
75560 0.416769235122 0.345 0.7 0.4 0.0914285714286
75570 0.416692932165 0.345 0.7 0.4 0.0914285714286
75580 0.416616627675 0.345 0.7 0.4 0.0914285714286
75590 0.416540321653 0.345 0.7 0.4 0.0914285714286
75600 0.416464014099 0.345 0.7 0.4 0.0914285714286
75610 0.416387705014 0.345 0.7 0.4 0.0914285714286
75620 0.416311394398 0 0.01 0.4 0.0914285714286
75630 0.416311394398 0 0.01 0.4 0.0914285714286
75640 0.416311394398 0 0.01 0.4 0.0914285714286
75650 0.416311394398 0.345 0.7 0.4 0.0914285714286
75660 0.416235082354 0.345 0.7 0.4 0.0914285714286
75670 0.416158768677 0.345 0.7 0.4 0.0914285714286
75680 0.416082453471 0.345 0.7 0.4 0.0914285714286
75690 0.416006136736 0.345 0.7 0.4 0.0914285714286
75700 0.415929818472 0.345 0.7 0.4 0.0914285714286
75710 0.415853498679 0.345 0.7 0.4 0.0914285714286
75720 0.415777177359 0 0.01 0.4 0.0914285714286
75730 0.415769545143 0 0.01 0.4 0.0914285714286
75740 0.415769545143 0 0.01 0.4 0.0914285714286
75750 0.415769545143 0.345 0.7 0.4 0.0914285714286
75760 0.415700854612 0.345 0.7 0.4 0.0914285714286
75770 0.415624530237 0.345 0.7 0.4 0.0914285714286
75780 0.415548204335 0.345 0.7 0.4 0.0914285714286
75790 0.415471876906 0.345 0.7 0.4 0.0914285714286
75800 0.415395547952 0.345 0.7 0.4 0.0914285714286
75810 0.415319217472 0.345 0.7 0.4 0.0914285714286
75820 0.415242885467 0.345 0.7 0.4 0.0914285714286
75830 0.415227618883 0 0.01 0.4 0.0914285714286
75840 0.415227618883 0 0.01 0.4 0.0914285714286
75850 0.415227618883 0 0.01 0.4 0.0914285714286
75860 0.415166552038 0.345 0.7 0.4 0.0914285714286
75870 0.415090216984 0.345 0.7 0.4 0.0914285714286
75880 0.415013880406 0.345 0.7 0.4 0.0914285714286
75890 0.414937542304 0.345 0.7 0.4 0.0914285714286
75900 0.414861202679 0.345 0.7 0.4 0.0914285714286
75910 0.414784861532 0.345 0.7 0.4 0.0914285714286
75920 0.414708518862 0.345 0.7 0.4 0.0914285714286
75930 0.414685615764 0 0.01 0.4 0.0914285714286
75940 0.414685615764 0 0.01 0.4 0.0914285714286
75950 0.414685615764 0 0.01 0.4 0.0914285714286
75960 0.414632174772 0.345 0.7 0.4 0.0914285714286
75970 0.414555829059 0.345 0.7 0.4 0.0914285714286
75980 0.414479481825 0.345 0.7 0.4 0.0914285714286
75990 0.41440313307 0.345 0.7 0.4 0.0914285714286
76000 0.414326782795 0.345 0.7 0.4 0.0914285714286
76010 0.414250431 0.345 0.7 0.4 0.0914285714286
76020 0.414174077686 0.345 0.7 0.4 0.0914285714286
76030 0.414143535935 0 0.01 0.4 0.0914285714286
76040 0.414143535935 0 0.01 0.4 0.0914285714286
76050 0.414143535935 0 0.01 0.4 0.0914285714286
76060 0.414097722955 0.345 0.7 0.4 0.0914285714286
76070 0.414021366603 0.345 0.7 0.4 0.0914285714286
76080 0.413945008733 0.345 0.7 0.4 0.0914285714286
76090 0.413868649346 0.345 0.7 0.4 0.0914285714286
76100 0.413792288441 0.345 0.7 0.4 0.0914285714286
76110 0.413715926019 0.345 0.7 0.4 0.0914285714286
76120 0.41363956208 0.345 0.7 0.4 0.0914285714286
76130 0.413601379543 0 0.01 0.4 0.0914285714286
76140 0.413601379543 0 0.01 0.4 0.0914285714286
76150 0.413601379543 0 0.01 0.4 0.0914285714286
76160 0.413563196728 0.345 0.7 0.4 0.0914285714286
76170 0.413486829758 0.345 0.7 0.4 0.0914285714286
76180 0.413410461272 0.345 0.7 0.4 0.0914285714286
76190 0.413334091272 0.345 0.7 0.4 0.0914285714286
76200 0.413257719757 0.345 0.7 0.4 0.0914285714286
76210 0.413181346729 0.345 0.7 0.4 0.0914285714286
76220 0.413104972187 0.345 0.7 0.4 0.0914285714286
76230 0.413059146735 0 0.01 0.4 0.0914285714286
76240 0.413059146735 0 0.01 0.4 0.0914285714286
76250 0.413059146735 0 0.01 0.4 0.0914285714286
76260 0.413028596233 0.345 0.7 0.4 0.0914285714286
76270 0.412952218665 0.345 0.7 0.4 0.0914285714286
76280 0.412875839584 0.345 0.7 0.4 0.0914285714286
76290 0.412799458992 0.345 0.7 0.4 0.0914285714286
76300 0.412723076888 0.345 0.7 0.4 0.0914285714286
76310 0.412646693273 0.345 0.7 0.4 0.0914285714286
76320 0.412570308147 0.345 0.7 0.4 0.0914285714286
76330 0.41251683766 0 0.01 0.4 0.0914285714286
76340 0.41251683766 0 0.01 0.4 0.0914285714286
76350 0.41251683766 0 0.01 0.4 0.0914285714286
76360 0.412493921613 0.345 0.7 0.4 0.0914285714286
76370 0.412417533467 0.345 0.7 0.4 0.0914285714286
76380 0.412341143812 0.345 0.7 0.4 0.0914285714286
76390 0.412264752647 0.345 0.7 0.4 0.0914285714286
76400 0.412188359975 0.345 0.7 0.4 0.0914285714286
76410 0.412111965793 0.345 0.7 0.4 0.0914285714286
76420 0.412035570105 0.345 0.7 0.4 0.0914285714286
76430 0.411974452468 0 0.01 0.4 0.0914285714286
76440 0.411974452468 0 0.01 0.4 0.0914285714286
76450 0.411974452468 0 0.01 0.4 0.0914285714286
76460 0.41195917301 0.345 0.7 0.4 0.0914285714286
76470 0.411882774307 0.345 0.7 0.4 0.0914285714286
76480 0.411806374098 0.345 0.7 0.4 0.0914285714286
76490 0.411729972382 0.345 0.7 0.4 0.0914285714286
76500 0.411653569161 0.345 0.7 0.4 0.0914285714286
76510 0.411577164434 0.345 0.7 0.4 0.0914285714286
76520 0.411500758203 0.345 0.7 0.4 0.0914285714286
76530 0.411431991308 0 0.01 0.4 0.0914285714286
76540 0.411431991308 0 0.01 0.4 0.0914285714286
76550 0.411431991308 0 0.01 0.4 0.0914285714286
76560 0.411424350569 0.345 0.7 0.4 0.0914285714286
76570 0.411347941329 0.345 0.7 0.4 0.0914285714286
76580 0.411271530586 0.345 0.7 0.4 0.0914285714286
76590 0.411195118339 0.345 0.7 0.4 0.0914285714286
76600 0.41111870459 0.345 0.7 0.4 0.0914285714286
76610 0.411042289339 0.345 0.7 0.4 0.0914285714286
76620 0.410965872585 0.345 0.7 0.4 0.0914285714286
76630 0.41088945433 0 0.01 0.4 0.0914285714286
76640 0.41088945433 0 0.01 0.4 0.0914285714286
76650 0.41088945433 0 0.01 0.4 0.0914285714286
76660 0.41088945433 0.345 0.7 0.4 0.0914285714286
76670 0.410813034676 0.345 0.7 0.4 0.0914285714286
76680 0.41073661342 0.345 0.7 0.4 0.0914285714286
76690 0.410660190663 0.345 0.7 0.4 0.0914285714286
76700 0.410583766407 0.345 0.7 0.4 0.0914285714286
76710 0.410507340651 0.345 0.7 0.4 0.0914285714286
76720 0.410430913396 0.345 0.7 0.4 0.0914285714286
76730 0.410354484643 0 0.01 0.4 0.0914285714286
76740 0.410346841685 0 0.01 0.4 0.0914285714286
76750 0.410346841685 0 0.01 0.4 0.0914285714286
76760 0.410346841685 0.345 0.7 0.4 0.0914285714286
76770 0.410278054494 0.345 0.7 0.4 0.0914285714286
76780 0.410201622745 0.345 0.7 0.4 0.0914285714286
76790 0.410125189498 0.345 0.7 0.4 0.0914285714286
76800 0.410048754755 0.345 0.7 0.4 0.0914285714286
76810 0.409972318516 0.345 0.7 0.4 0.0914285714286
76820 0.409895880781 0.345 0.7 0.4 0.0914285714286
76830 0.40981944155 0.345 0.7 0.4 0.0914285714286
76840 0.409804153524 0 0.01 0.4 0.0914285714286
76850 0.409804153524 0 0.01 0.4 0.0914285714286
76860 0.409804153524 0 0.01 0.4 0.0914285714286
76870 0.409743000926 0.345 0.7 0.4 0.0914285714286
76880 0.409666558705 0.345 0.7 0.4 0.0914285714286
76890 0.40959011499 0.345 0.7 0.4 0.0914285714286
76900 0.409513669781 0.345 0.7 0.4 0.0914285714286
76910 0.409437223079 0.345 0.7 0.4 0.0914285714286
76920 0.409360774883 0.345 0.7 0.4 0.0914285714286
76930 0.409284325196 0.345 0.7 0.4 0.0914285714286
76940 0.409261389998 0 0.01 0.4 0.0914285714286
76950 0.409261389998 0 0.01 0.4 0.0914285714286
76960 0.409261389998 0 0.01 0.4 0.0914285714286
76970 0.409207874118 0.345 0.7 0.4 0.0914285714286
76980 0.409131421446 0.345 0.7 0.4 0.0914285714286
76990 0.409054967283 0.345 0.7 0.4 0.0914285714286
77000 0.408978511629 0.345 0.7 0.4 0.0914285714286
77010 0.408902054485 0.345 0.7 0.4 0.0914285714286
77020 0.40882559585 0.345 0.7 0.4 0.0914285714286
77030 0.408749135726 0.345 0.7 0.4 0.0914285714286
77040 0.40871855126 0 0.01 0.4 0.0914285714286
77050 0.40871855126 0 0.01 0.4 0.0914285714286
77060 0.40871855126 0 0.01 0.4 0.0914285714286
77070 0.408672674215 0.345 0.7 0.4 0.0914285714286
77080 0.408596211114 0.345 0.7 0.4 0.0914285714286
77090 0.408519746524 0.345 0.7 0.4 0.0914285714286
77100 0.408443280445 0.345 0.7 0.4 0.0914285714286
77110 0.40836681288 0.345 0.7 0.4 0.0914285714286
77120 0.408290343827 0.345 0.7 0.4 0.0914285714286
77130 0.408213873288 0.345 0.7 0.4 0.0914285714286
77140 0.408175637461 0 0.01 0.4 0.0914285714286
77150 0.408175637461 0 0.01 0.4 0.0914285714286
77160 0.408175637461 0 0.01 0.4 0.0914285714286
77170 0.408137401365 0.345 0.7 0.4 0.0914285714286
77180 0.408060927854 0.345 0.7 0.4 0.0914285714286
77190 0.407984452858 0.345 0.7 0.4 0.0914285714286
77200 0.407907976377 0.345 0.7 0.4 0.0914285714286
77210 0.407831498411 0.345 0.7 0.4 0.0914285714286
77220 0.407755018961 0.345 0.7 0.4 0.0914285714286
77230 0.407678538028 0.345 0.7 0.4 0.0914285714286
77240 0.407632648756 0 0.01 0.4 0.0914285714286
77250 0.407632648756 0 0.01 0.4 0.0914285714286
77260 0.407632648756 0 0.01 0.4 0.0914285714286
77270 0.407602055714 0.345 0.7 0.4 0.0914285714286
77280 0.407525571815 0.345 0.7 0.4 0.0914285714286
77290 0.407449086433 0.345 0.7 0.4 0.0914285714286
77300 0.40737259957 0.345 0.7 0.4 0.0914285714286
77310 0.407296111225 0.345 0.7 0.4 0.0914285714286
77320 0.407219621399 0.345 0.7 0.4 0.0914285714286
77330 0.407143130092 0.345 0.7 0.4 0.0914285714286
77340 0.407089585297 0 0.01 0.4 0.0914285714286
77350 0.407089585297 0 0.01 0.4 0.0914285714286
77360 0.407089585297 0 0.01 0.4 0.0914285714286
77370 0.407066637408 0.345 0.7 0.4 0.0914285714286
77380 0.406990143142 0.345 0.7 0.4 0.0914285714286
77390 0.406913647396 0.345 0.7 0.4 0.0914285714286
77400 0.406837150171 0.345 0.7 0.4 0.0914285714286
77410 0.406760651468 0.345 0.7 0.4 0.0914285714286
77420 0.406684151287 0.345 0.7 0.4 0.0914285714286
77430 0.406607649629 0.345 0.7 0.4 0.0914285714286
77440 0.406546447238 0 0.01 0.4 0.0914285714286
77450 0.406546447238 0 0.01 0.4 0.0914285714286
77460 0.406546447238 0 0.01 0.4 0.0914285714286
77470 0.406531146595 0.345 0.7 0.4 0.0914285714286
77480 0.406454641983 0.345 0.7 0.4 0.0914285714286
77490 0.406378135894 0.345 0.7 0.4 0.0914285714286
77500 0.406301628329 0.345 0.7 0.4 0.0914285714286
77510 0.406225119289 0.345 0.7 0.4 0.0914285714286
77520 0.406148608774 0.345 0.7 0.4 0.0914285714286
77530 0.406072096785 0.345 0.7 0.4 0.0914285714286
77540 0.406003234734 0 0.01 0.4 0.0914285714286
77550 0.406003234734 0 0.01 0.4 0.0914285714286
77560 0.406003234734 0 0.01 0.4 0.0914285714286
77570 0.405995583423 0.345 0.7 0.4 0.0914285714286
77580 0.405919068486 0.345 0.7 0.4 0.0914285714286
77590 0.405842552075 0.345 0.7 0.4 0.0914285714286
77600 0.405766034192 0.345 0.7 0.4 0.0914285714286
77610 0.405689514836 0.345 0.7 0.4 0.0914285714286
77620 0.405612994008 0.345 0.7 0.4 0.0914285714286
77630 0.405536471709 0.345 0.7 0.4 0.0914285714286
77640 0.405459947939 0 0.01 0.4 0.0914285714286
77650 0.405459947939 0 0.01 0.4 0.0914285714286
77660 0.405459947939 0 0.01 0.4 0.0914285714286
77670 0.405459947939 0.345 0.7 0.4 0.0914285714286
77680 0.4053834228 0.345 0.7 0.4 0.0914285714286
77690 0.405306896089 0.345 0.7 0.4 0.0914285714286
77700 0.405230367908 0.345 0.7 0.4 0.0914285714286
77710 0.405153838257 0.345 0.7 0.4 0.0914285714286
77720 0.405077307138 0.345 0.7 0.4 0.0914285714286
77730 0.40500077455 0.345 0.7 0.4 0.0914285714286
77740 0.404924240494 0 0.01 0.4 0.0914285714286
77750 0.404916587008 0 0.01 0.4 0.0914285714286
77760 0.404916587008 0 0.01 0.4 0.0914285714286
77770 0.404916587008 0.345 0.7 0.4 0.0914285714286
77780 0.404847705073 0.345 0.7 0.4 0.0914285714286
77790 0.404771168082 0.345 0.7 0.4 0.0914285714286
77800 0.404694629625 0.345 0.7 0.4 0.0914285714286
