%time SOC Ptotal Psensor1 Ppv Ipv
46110 0.418558644502 0.1 1 0.9 0.257142857143
46120 0.418494685632 0.1 1 0.9 0.257142857143
46130 0.418430732783 0.1 1 0.9 0.257142857143
46140 0.418366785954 0.1 1 0.9 0.257142857143
46150 0.418302845145 -0.8 0.1 0.9 0.257142857143
46160 0.418417964878 -0.8 0.1 0.9 0.257142857143
46170 0.418552960342 -0.8 0.1 0.9 0.257142857143
46180 0.418687935978 -0.8 0.1 0.9 0.257142857143
46190 0.418822891786 -0.8 0.1 0.9 0.257142857143
46200 0.418957827766 0.1 1 1 0.257142857143
46210 0.418931404287 0 1 1 0.285714285714
46220 0.418889513032 0 1 1 0.285714285714
46230 0.418847625965 0 1 1 0.285714285714
46240 0.418805743087 0 1 1 0.285714285714
46250 0.418763864398 -0.9 0.1 1 0.285714285714
46260 0.418901020285 -0.9 0.1 1 0.285714285714
46270 0.419058045083 -0.9 0.1 1 0.285714285714
46280 0.419215045882 -0.9 0.1 1 0.285714285714
46290 0.419372022682 -0.9 0.1 1 0.285714285714
46300 0.419528975481 0 1 1.2 0.285714285714
46310 0.419542270231 -0.2 1 1.2 0.342857142857
46320 0.419544515259 -0.2 1 1.2 0.342857142857
46330 0.419546760035 -0.2 1 1.2 0.342857142857
46340 0.419549004561 -0.2 1 1.2 0.342857142857
46350 0.419551248836 -1.1 0.1 1.2 0.342857142857
46360 0.419732481284 -1.1 0.1 1.2 0.342857142857
46370 0.419933568911 -1.1 0.1 1.2 0.342857142857
46380 0.420134623404 -1.1 0.1 1.2 0.342857142857
46390 0.420335644758 -1.1 0.1 1.2 0.342857142857
46400 0.42053663297 -0.2 1 0.4 0.342857142857
46410 0.420417248954 0.6 1 0.4 0.114285714286
46420 0.420242641051 0.6 1 0.4 0.114285714286
46430 0.420068044429 0.6 1 0.4 0.114285714286
46440 0.419893459091 0.6 1 0.4 0.114285714286
46450 0.419718885041 -0.3 0.1 0.4 0.114285714286
46460 0.419723320716 -0.3 0.1 0.4 0.114285714286
46470 0.419747642696 -0.3 0.1 0.4 0.114285714286
46480 0.419771961815 -0.3 0.1 0.4 0.114285714286
46490 0.419796278072 -0.3 0.1 0.4 0.114285714286
46500 0.419820591468 0.6 1 0 0.114285714286
46510 0.419595191332 1 1 0 0
46520 0.419332232748 1 1 0 0
46530 0.419069284999 1 1 0 0
46540 0.418806348102 1 1 0 0
46550 0.418543422069 0.1 0.1 0 0
46560 0.41845957025 0.1 0.1 0 0
46570 0.418395620707 0.1 0.1 0 0
46580 0.418331677183 0.1 0.1 0 0
46590 0.418267739679 0.1 0.1 0 0
46600 0.418203808195 1 1 0.2 0
46610 0.417996180081 0.8 1 0.2 0.0571428571429
46620 0.417777508859 0.8 1 0.2 0.0571428571429
46630 0.417558849277 0.8 1 0.2 0.0571428571429
46640 0.417340201345 0.8 1 0.2 0.0571428571429
46650 0.417121565068 -0.1 0.1 0.2 0.0571428571429
46660 0.417082066598 -0.1 0.1 0.2 0.0571428571429
46670 0.417062473501 -0.1 0.1 0.2 0.0571428571429
46680 0.417042882476 -0.1 0.1 0.2 0.0571428571429
46690 0.417023293525 -0.1 0.1 0.2 0.0571428571429
46700 0.417003706647 0.8 1 0.6 0.0571428571429
46710 0.416875761975 0.4 1 0.6 0.171428571429
46720 0.416745615672 0.4 1 0.6 0.171428571429
46730 0.416615479353 0.4 1 0.6 0.171428571429
46740 0.416485353017 0.4 1 0.6 0.171428571429
46750 0.416355236666 -0.5 0.1 0.6 0.171428571429
46760 0.416404283597 -0.5 0.1 0.6 0.171428571429
46770 0.416473228068 -0.5 0.1 0.6 0.171428571429
46780 0.416542163641 -0.5 0.1 0.6 0.171428571429
46790 0.416611090315 -0.5 0.1 0.6 0.171428571429
46800 0.416680008092 0.4 1 0.7 0.171428571429
46810 0.416587474069 0.3 1 0.7 0.2
46820 0.41647946714 0.3 1 0.7 0.2
46830 0.416371469127 0.3 1 0.7 0.2
46840 0.416263480029 0.3 1 0.7 0.2
46850 0.416155499847 -0.6 0.1 0.7 0.2
46860 0.416226689037 -0.6 0.1 0.7 0.2
46870 0.416317773206 -0.6 0.1 0.7 0.2
46880 0.416408845092 -0.6 0.1 0.7 0.2
46890 0.416499904694 -0.6 0.1 0.7 0.2
46900 0.416590952013 0.3 1 0.8 0.2
46910 0.416520542386 0.2 1 0.8 0.228571428571
46920 0.416434658344 0.2 1 0.8 0.228571428571
46930 0.41634878189 0.2 1 0.8 0.228571428571
46940 0.416262913025 0.2 1 0.8 0.228571428571
46950 0.416177051748 -0.7 0.1 0.8 0.228571428571
46960 0.416270355259 -0.7 0.1 0.8 0.228571428571
46970 0.416383549779 -0.7 0.1 0.8 0.228571428571
46980 0.416496728373 -0.7 0.1 0.8 0.228571428571
46990 0.416609891042 -0.7 0.1 0.8 0.228571428571
47000 0.416723037787 0.2 1 0.5 0.228571428571
47010 0.41660395914 0.5 1 0.5 0.142857142857
47020 0.416451716239 0.5 1 0.5 0.142857142857
47030 0.416299484135 0.5 1 0.5 0.142857142857
47040 0.416147262829 0.5 1 0.5 0.142857142857
47050 0.415995052323 -0.4 0.1 0.5 0.142857142857
47060 0.416022025105 -0.4 0.1 0.5 0.142857142857
47070 0.416068900652 -0.4 0.1 0.5 0.142857142857
47080 0.416115770423 -0.4 0.1 0.5 0.142857142857
47090 0.416162634419 -0.4 0.1 0.5 0.142857142857
47100 0.416209492639 0.5 1 0.1 0.142857142857
47110 0.416006398906 0.9 1 0.1 0.0285714285714
47120 0.41576571185 0.9 1 0.1 0.0285714285714
47130 0.415525036295 0.9 1 0.1 0.0285714285714
47140 0.415284372251 0.9 1 0.1 0.0285714285714
47150 0.41504371973 0 0.1 0.1 0.0285714285714
47160 0.414982304837 0 0.1 0.1 0.0285714285714
47170 0.414940808474 0 0.1 0.1 0.0285714285714
47180 0.41489931626 0 0.1 0.1 0.0285714285714
47190 0.414857828196 0 0.1 0.1 0.0285714285714
47200 0.41481634428 0.9 1 0 0.0285714285714
47210 0.414577925993 1 1 0 0
47220 0.414315176743 1 1 0 0
47230 0.414052438606 1 1 0 0
47240 0.413789711598 1 1 0 0
47250 0.413526995733 0.1 0.1 0 0
47260 0.413443590196 0.1 0.1 0 0
47270 0.413380113116 0.1 0.1 0 0
47280 0.413316642019 0.1 0.1 0 0
47290 0.413253176904 0.1 0.1 0 0
47300 0.41318971777 1 1 0 0
47310 0.412946951372 1 1 0 0
47320 0.412684271356 1 1 0 0
47330 0.412421602545 1 1 0 0
47340 0.412158944955 1 1 0 0
47350 0.411896298601 0.1 0.1 0 0
47360 0.411813038363 0.1 0.1 0 0
47370 0.411749714987 0.1 0.1 0 0
47380 0.411686397581 0.1 0.1 0 0
47390 0.411623086145 0.1 0.1 0 0
47400 0.411559780679 1 1 0 0
47410 0.411317092368 1 1 0 0
47420 0.411054482128 1 1 0 0
47430 0.410791883186 1 1 0 0
47440 0.410529295558 1 1 0 0
47450 0.410266719257 0.1 0.1 0 0
47460 0.410183604332 0.1 0.1 0 0
47470 0.410120434613 0.1 0.1 0 0
47480 0.410057270853 0.1 0.1 0 0
47490 0.40999411305 0.1 0.1 0 0
47500 0.409930961205 1 1 0.3 0
47510 0.409741528286 0.7 1 0.3 0.0857142857143
47520 0.409545460025 0.7 1 0.3 0.0857142857143
47530 0.409349403596 0.7 1 0.3 0.0857142857143
47540 0.409153359007 0.7 1 0.3 0.0857142857143
47550 0.408957326262 -0.2 0.1 0.3 0.0857142857143
47560 0.408940808769 -0.2 0.1 0.3 0.0857142857143
47570 0.408944236157 -0.2 0.1 0.3 0.0857142857143
47580 0.408947663164 -0.2 0.1 0.3 0.0857142857143
47590 0.408951089789 -0.2 0.1 0.3 0.0857142857143
47600 0.408954516033 0.7 1 0.4 0.0857142857143
47610 0.408796169532 0.6 1 0.4 0.114285714286
47620 0.408622321145 0.6 1 0.4 0.114285714286
47630 0.408448484257 0.6 1 0.4 0.114285714286
47640 0.40827465887 0.6 1 0.4 0.114285714286
47650 0.40810084499 -0.3 0.1 0.4 0.114285714286
47660 0.408106582911 -0.3 0.1 0.4 0.114285714286
47670 0.40813226722 -0.3 0.1 0.4 0.114285714286
47680 0.408157948526 -0.3 0.1 0.4 0.114285714286
47690 0.408183626831 -0.3 0.1 0.4 0.114285714286
47700 0.408209302134 0.6 1 0.9 0.114285714286
47710 0.408144102305 0.1 1 0.9 0.257142857143
47720 0.408081124997 0.1 1 0.9 0.257142857143
47730 0.408018153633 0.1 1 0.9 0.257142857143
47740 0.407955188211 0.1 1 0.9 0.257142857143
47750 0.407892228731 -0.8 0.1 0.9 0.257142857143
47760 0.408008813878 -0.8 0.1 0.9 0.257142857143
47770 0.40814532857 -0.8 0.1 0.9 0.257142857143
47780 0.408281823461 -0.8 0.1 0.9 0.257142857143
47790 0.408418298553 -0.8 0.1 0.9 0.257142857143
47800 0.408554753845 0.1 1 1 0.257142857143
47810 0.408529412536 0 1 1 0.285714285714
47820 0.408488561433 0 1 1 0.285714285714
47830 0.408447714415 0 1 1 0.285714285714
47840 0.408406871482 0 1 1 0.285714285714
47850 0.408366032633 -0.9 0.1 1 0.285714285714
47860 0.408504712719 -0.9 0.1 1 0.285714285714
47870 0.408663315615 -0.9 0.1 1 0.285714285714
47880 0.4088218946 -0.9 0.1 1 0.285714285714
47890 0.40898044967 -0.9 0.1 1 0.285714285714
47900 0.409138980825 0 1 1.2 0.285714285714
47910 0.40915346436 -0.2 1 1.2 0.342857142857
47920 0.40915686808 -0.2 1 1.2 0.342857142857
47930 0.409160271422 -0.2 1 1.2 0.342857142857
47940 0.409163674384 -0.2 1 1.2 0.342857142857
47950 0.409167076968 -1.1 0.1 1.2 0.342857142857
47960 0.409349952943 -1.1 0.1 1.2 0.342857142857
47970 0.409552738228 -1.1 0.1 1.2 0.342857142857
47980 0.409755490607 -1.1 0.1 1.2 0.342857142857
47990 0.409958210075 -1.1 0.1 1.2 0.342857142857
48000 0.410160896627 -0.2 1 0.4 0.342857142857
48010 0.410042339863 0.6 1 0.4 0.114285714286
48020 0.409868409172 0.6 1 0.4 0.114285714286
48030 0.409694489955 0.6 1 0.4 0.114285714286
48040 0.409520582216 0.6 1 0.4 0.114285714286
48050 0.409346685959 -0.3 0.1 0.4 0.114285714286
48060 0.409352284538 -0.3 0.1 0.4 0.114285714286
48070 0.40937782319 -0.3 0.1 0.4 0.114285714286
48080 0.409403358854 -0.3 0.1 0.4 0.114285714286
48090 0.409428891532 -0.3 0.1 0.4 0.114285714286
48100 0.409454421223 0.6 1 0 0.114285714286
48110 0.4092295609 1 1 0 0
48120 0.408967040898 1 1 0 0
48130 0.408704532313 1 1 0 0
48140 0.408442035161 1 1 0 0
48150 0.408179549456 0.1 0.1 0 0
48160 0.408096620814 0.1 0.1 0 0
48170 0.408033647987 0.1 0.1 0 0
48180 0.407970681103 0.1 0.1 0 0
48190 0.407907720161 0.1 0.1 0 0
48200 0.40784476516 1 1 0.2 0
48210 0.407637727097 0.8 1 0.2 0.0571428571429
48220 0.407419616555 0.8 1 0.2 0.0571428571429
48230 0.407201518026 0.8 1 0.2 0.0571428571429
48240 0.406983431517 0.8 1 0.2 0.0571428571429
48250 0.406765357036 -0.1 0.1 0.2 0.0571428571429
48260 0.406726900048 -0.1 0.1 0.2 0.0571428571429
48270 0.406708401595 -0.1 0.1 0.2 0.0571428571429
48280 0.406689905095 -0.1 0.1 0.2 0.0571428571429
48290 0.406671410548 -0.1 0.1 0.2 0.0571428571429
48300 0.406652917953 0.8 1 0.6 0.0571428571429
48310 0.406525777729 0.4 1 0.6 0.171428571429
48320 0.406396430018 0.4 1 0.6 0.171428571429
48330 0.406267092348 0.4 1 0.6 0.171428571429
48340 0.40613776472 0.4 1 0.6 0.171428571429
48350 0.406008447134 -0.5 0.1 0.6 0.171428571429
48360 0.406058770443 -0.5 0.1 0.6 0.171428571429
48370 0.406129044266 -0.5 0.1 0.6 0.171428571429
48380 0.406199309101 -0.5 0.1 0.6 0.171428571429
48390 0.406269564946 -0.5 0.1 0.6 0.171428571429
48400 0.406339811804 0.4 1 0.7 0.171428571429
48410 0.40624817607 0.3 1 0.7 0.2
48420 0.406141026129 0.3 1 0.7 0.2
48430 0.406033885106 0.3 1 0.7 0.2
48440 0.405926753003 0.3 1 0.7 0.2
48450 0.405819629818 -0.6 0.1 0.7 0.2
48460 0.405892152719 -0.6 0.1 0.7 0.2
48470 0.405984623508 -0.6 0.1 0.7 0.2
48480 0.406077081954 -0.6 0.1 0.7 0.2
48490 0.406169528057 -0.6 0.1 0.7 0.2
48500 0.406261961819 0.3 1 0.8 0.2
48510 0.406192508459 0.2 1 0.8 0.228571428571
48520 0.406107539396 0.2 1 0.8 0.228571428571
48530 0.406022577881 0.2 1 0.8 0.228571428571
48540 0.405937623912 0.2 1 0.8 0.228571428571
48550 0.405852677491 -0.7 0.1 0.8 0.228571428571
48560 0.405947372071 -0.7 0.1 0.8 0.228571428571
48570 0.406062010552 -0.7 0.1 0.8 0.228571428571
48580 0.40617663309 -0.7 0.1 0.8 0.228571428571
48590 0.406291239685 -0.7 0.1 0.8 0.228571428571
48600 0.406405830337 0.2 1 0.5 0.228571428571
48610 0.406287577307 0.5 1 0.5 0.142857142857
48620 0.406136071807 0.5 1 0.5 0.142857142857
48630 0.405984577226 0.5 1 0.5 0.142857142857
48640 0.405833093565 0.5 1 0.5 0.142857142857
48650 0.405681620827 -0.4 0.1 0.5 0.142857142857
48660 0.405709806847 -0.4 0.1 0.5 0.142857142857
48670 0.405757948345 -0.4 0.1 0.5 0.142857142857
48680 0.405806083956 -0.4 0.1 0.5 0.142857142857
48690 0.40585421368 -0.4 0.1 0.5 0.142857142857
48700 0.405902337517 0.5 1 0.1 0.142857142857
48710 0.405699845996 0.9 1 0.1 0.0285714285714
48720 0.405459661791 0.9 1 0.1 0.0285714285714
48730 0.405219489562 0.9 1 0.1 0.0285714285714
48740 0.40497932932 0.9 1 0.1 0.0285714285714
48750 0.404739181076 0 0.1 0.1 0.0285714285714
48760 0.404678744004 0 0.1 0.1 0.0285714285714
48770 0.404638277951 0 0.1 0.1 0.0285714285714
48780 0.404597815944 0 0.1 0.1 0.0285714285714
48790 0.404557357983 0 0.1 0.1 0.0285714285714
48800 0.404516904067 0.9 1 0 0.0285714285714
48810 0.404278996587 1 1 0 0
48820 0.404016694528 1 1 0 0
48830 0.403754404173 1 1 0 0
48840 0.403492125538 1 1 0 0
48850 0.403229858636 0.1 0.1 0 0
48860 0.403147372511 0.1 0.1 0 0
48870 0.403084867006 0.1 0.1 0 0
48880 0.403022367407 0.1 0.1 0 0
48890 0.402959873713 0.1 0.1 0 0
48900 0.402897385924 1 1 0 0
48910 0.402655121758 1 1 0 0
48920 0.402392892411 1 1 0 0
48930 0.402130674862 1 1 0 0
48940 0.401868469128 1 1 0 0
48950 0.401606275224 0.1 0.1 0 0
48960 0.401523934484 0.1 0.1 0 0
48970 0.401461582392 0.1 0.1 0 0
48980 0.401399236193 0.1 0.1 0 0
48990 0.401336895887 0.1 0.1 0 0
49000 0.401274561473 1 1 0 0
49010 0.401032378506 1 1 0 0
49020 0.400770222429 1 1 0 0
49030 0.400508078245 1 1 0 0
49040 0.400245945972 1 1 0 0
49050 0.399983825623 0.1 0.1 0 0
49060 0.399901630284 0.1 0.1 0 0
49070 0.399839431558 0.1 0.1 0 0
49080 0.399777238713 0.1 0.1 0 0
49090 0.399715051749 0.1 0.1 0 0
49100 0.399652870665 1 1 0.3 0
49110 0.399464083147 0.7 1 0.3 0.0857142857143
49120 0.399268643439 0.7 1 0.3 0.0857142857143
49130 0.399073215849 0.7 1 0.3 0.0857142857143
49140 0.398877800383 0.7 1 0.3 0.0857142857143
49150 0.398682397046 -0.2 0.1 0.3 0.0857142857143
49160 0.398666969509 -0.2 0.1 0.3 0.0857142857143
49170 0.398671537887 -0.2 0.1 0.3 0.0857142857143
49180 0.398676105759 -0.2 0.1 0.3 0.0857142857143
49190 0.398680673125 -0.2 0.1 0.3 0.0857142857143
49200 0.398685239984 0.7 1 0.4 0.0857142857143
49210 0.398527619361 0.6 1 0.4 0.114285714286
49220 0.398354457278 0.6 1 0.4 0.114285714286
49230 0.398181306894 0.6 1 0.4 0.114285714286
49240 0.398008168212 0.6 1 0.4 0.114285714286
49250 0.397835041236 -0.3 0.1 0.4 0.114285714286
49260 0.39784192451 -0.3 0.1 0.4 0.114285714286
49270 0.39786880498 -0.3 0.1 0.4 0.114285714286
49280 0.397895682328 -0.3 0.1 0.4 0.114285714286
49290 0.397922556553 -0.3 0.1 0.4 0.114285714286
49300 0.397949427656 0.6 1 0.9 0.114285714286
49310 0.397885191537 0.1 1 0.9 0.257142857143
49320 0.397823183523 0.1 1 0.9 0.257142857143
49330 0.397761181374 0.1 1 0.9 0.257142857143
49340 0.397699185091 0.1 1 0.9 0.257142857143
49350 0.397637194673 -0.8 0.1 0.9 0.257142857143
49360 0.397755206312 -0.8 0.1 0.9 0.257142857143
49370 0.397893198365 -0.8 0.1 0.9 0.257142857143
49380 0.398031170665 -0.8 0.1 0.9 0.257142857143
49390 0.398169123211 -0.8 0.1 0.9 0.257142857143
49400 0.398307056004 0.1 1 1 0.257142857143
49410 0.398282779031 0 1 1 0.285714285714
49420 0.398242952546 0 1 1 0.285714285714
49430 0.398203130042 0 1 1 0.285714285714
49440 0.398163311521 0 1 1 0.285714285714
49450 0.398123496982 -0.9 0.1 1 0.285714285714
49460 0.398263659168 -0.9 0.1 1 0.285714285714
49470 0.398423795135 -0.9 0.1 1 0.285714285714
49480 0.398583907298 -0.9 0.1 1 0.285714285714
49490 0.398743995655 -0.9 0.1 1 0.285714285714
49500 0.398904060204 0 1 1.2 0.285714285714
49510 0.39891970884 -0.2 1 1.2 0.342857142857
49520 0.398924249208 -0.2 1 1.2 0.342857142857
49530 0.398928789073 -0.2 1 1.2 0.342857142857
49540 0.398933328434 -0.2 1 1.2 0.342857142857
49550 0.398937867293 -1.1 0.1 1.2 0.342857142857
49560 0.399122338305 -1.1 0.1 1.2 0.342857142857
49570 0.399326769851 -1.1 0.1 1.2 0.342857142857
49580 0.399531168751 -1.1 0.1 1.2 0.342857142857
49590 0.399735534999 -1.1 0.1 1.2 0.342857142857
49600 0.399939868591 -0.2 1 0.4 0.342857142857
49610 0.399822135008 0.6 1 0.4 0.114285714286
49620 0.399648885599 0.6 1 0.4 0.114285714286
49630 0.399475647864 0.6 1 0.4 0.114285714286
49640 0.399302421806 0.6 1 0.4 0.114285714286
49650 0.399129207429 -0.3 0.1 0.4 0.114285714286
49660 0.399135946595 -0.3 0.1 0.4 0.114285714286
49670 0.399162676674 -0.3 0.1 0.4 0.114285714286
49680 0.399189403644 -0.3 0.1 0.4 0.114285714286
49690 0.399216127508 -0.3 0.1 0.4 0.114285714286
49700 0.399242848264 0.6 1 0 0.114285714286
49710 0.399018539324 1 1 0 0
49720 0.398756475025 1 1 0 0
49730 0.39849442274 1 1 0 0
49740 0.398232382482 1 1 0 0
49750 0.397970354269 0.1 0.1 0 0
49760 0.397888339535 0.1 0.1 0 0
49770 0.397826331223 0.1 0.1 0 0
49780 0.397764328776 0.1 0.1 0 0
49790 0.397702332196 0.1 0.1 0 0
49800 0.39764034148 1 1 0.2 0
49810 0.397433902481 0.8 1 0.2 0.0571428571429
49820 0.397216363276 0.8 1 0.2 0.0571428571429
49830 0.396998836461 0.8 1 0.2 0.0571428571429
49840 0.396781322046 0.8 1 0.2 0.0571428571429
49850 0.396563820038 -0.1 0.1 0.2 0.0571428571429
49860 0.396526388741 -0.1 0.1 0.2 0.0571428571429
49870 0.396508966199 -0.1 0.1 0.2 0.0571428571429
49880 0.396491545493 -0.1 0.1 0.2 0.0571428571429
49890 0.396474126622 -0.1 0.1 0.2 0.0571428571429
49900 0.396456709587 0.8 1 0.6 0.0571428571429
49910 0.396330371091 0.4 1 0.6 0.171428571429
49920 0.39620181958 0.4 1 0.6 0.171428571429
49930 0.396073278169 0.4 1 0.6 0.171428571429
49940 0.395944746861 0.4 1 0.6 0.171428571429
49950 0.395816225654 -0.5 0.1 0.6 0.171428571429
49960 0.39586779649 -0.5 0.1 0.6 0.171428571429
49970 0.395939367884 -0.5 0.1 0.6 0.171428571429
49980 0.396010930207 -0.5 0.1 0.6 0.171428571429
49990 0.39608248346 -0.5 0.1 0.6 0.171428571429
50000 0.396154027644 0.4 1 0.7 0.171428571429
50010 0.396063282262 0.3 1 0.7 0.2
50020 0.395956983653 0.3 1 0.7 0.2
50030 0.395850693969 0.3 1 0.7 0.2
50040 0.395744413207 0.3 1 0.7 0.2
50050 0.39563814137 -0.6 0.1 0.7 0.2
50060 0.39571196591 -0.6 0.1 0.7 0.2
50070 0.395805788322 -0.6 0.1 0.7 0.2
50080 0.395899598343 -0.6 0.1 0.7 0.2
50090 0.395993395974 -0.6 0.1 0.7 0.2
50100 0.396087181215 0.3 1 0.8 0.2
50110 0.396018672936 0.2 1 0.8 0.228571428571
50120 0.395934609945 0.2 1 0.8 0.228571428571
50130 0.395850554461 0.2 1 0.8 0.228571428571
50140 0.395766506484 0.2 1 0.8 0.228571428571
50150 0.395682466012 -0.7 0.1 0.8 0.228571428571
50160 0.395778516391 -0.7 0.1 0.8 0.228571428571
50170 0.395894560649 -0.7 0.1 0.8 0.228571428571
50180 0.396010588959 -0.7 0.1 0.8 0.228571428571
50190 0.396126601323 -0.7 0.1 0.8 0.228571428571
50200 0.396242597739 0.2 1 0.5 0.228571428571
50210 0.396125166299 0.5 1 0.5 0.142857142857
50220 0.395974399048 0.5 1 0.5 0.142857142857
50230 0.395823642841 0.5 1 0.5 0.142857142857
50240 0.395672897678 0.5 1 0.5 0.142857142857
50250 0.395522163562 -0.4 0.1 0.5 0.142857142857
50260 0.395551537349 -0.4 0.1 0.5 0.142857142857
50270 0.395600916409 -0.4 0.1 0.5 0.142857142857
50280 0.395650289476 -0.4 0.1 0.5 0.142857142857
50290 0.395699656552 -0.4 0.1 0.5 0.142857142857
50300 0.395749017636 0.5 1 0.1 0.142857142857
50310 0.395547136642 0.9 1 0.1 0.0285714285714
50320 0.39530746913 0.9 1 0.1 0.0285714285714
50330 0.395067814076 0.9 1 0.1 0.0285714285714
50340 0.394828171493 0.9 1 0.1 0.0285714285714
50350 0.394588541392 0 0.1 0.1 0.0285714285714
50360 0.394529069677 0 0.1 0.1 0.0285714285714
50370 0.394489618546 0 0.1 0.1 0.0285714285714
50380 0.394450171359 0 0.1 0.1 0.0285714285714
50390 0.394410728117 0 0.1 0.1 0.0285714285714
50400 0.394371288819 0.9 1 0 0.0285714285714
50410 0.394133905685 1 1 0 0
50420 0.393872067942 1 1 0 0
50430 0.393610242503 1 1 0 0
50440 0.393348429383 1 1 0 0
50450 0.393086628596 0.1 0.1 0 0
50460 0.393005052676 0.1 0.1 0 0
50470 0.392943506611 0.1 0.1 0 0
50480 0.392881966376 0.1 0.1 0 0
50490 0.39282043197 0.1 0.1 0 0
50500 0.392758903393 1 1 0 0
50510 0.392517155683 1 1 0 0
50520 0.392255394166 1 1 0 0
50530 0.391993645048 1 1 0 0
50540 0.391731908345 1 1 0 0
50550 0.391470184073 0.1 0.1 0 0
50560 0.391388753629 0.1 0.1 0 0
50570 0.391327360686 0.1 0.1 0 0
50580 0.39126597356 0.1 0.1 0 0
50590 0.391204592251 0.1 0.1 0 0
50600 0.391143216759 1 1 0 0
50610 0.390901553385 1 1 0 0
50620 0.390639868657 1 1 0 0
50630 0.390378196424 1 1 0 0
50640 0.390116536703 1 1 0 0
50650 0.389854889509 0.1 0.1 0 0
50660 0.389773604555 0.1 0.1 0 0
50670 0.389712364686 0.1 0.1 0 0
50680 0.389651130623 0.1 0.1 0 0
50690 0.389589902364 0.1 0.1 0 0
50700 0.38952867991 1 1 0.3 0
50710 0.389340544236 0.7 1 0.3 0.0857142857143
50720 0.389145740503 0.7 1 0.3 0.0857142857143
50730 0.388950949174 0.7 1 0.3 0.0857142857143
50740 0.388756170255 0.7 1 0.3 0.0857142857143
50750 0.388561403752 -0.2 0.1 0.3 0.0857142857143
50760 0.388547047192 -0.2 0.1 0.3 0.0857142857143
50770 0.388552734652 -0.2 0.1 0.3 0.0857142857143
50780 0.388558421484 -0.2 0.1 0.3 0.0857142857143
50790 0.388564107689 -0.2 0.1 0.3 0.0857142857143
50800 0.388569793266 0.7 1 0.4 0.0857142857143
50810 0.388412900398 0.6 1 0.4 0.114285714286
50820 0.388240428776 0.6 1 0.4 0.114285714286
50830 0.388067969053 0.6 1 0.4 0.114285714286
50840 0.387895521233 0.6 1 0.4 0.114285714286
50850 0.387723085319 -0.3 0.1 0.4 0.114285714286
50860 0.387731091723 -0.3 0.1 0.4 0.114285714286
50870 0.387759143207 -0.3 0.1 0.4 0.114285714286
50880 0.387787191452 -0.3 0.1 0.4 0.114285714286
50890 0.387815236459 -0.3 0.1 0.4 0.114285714286
50900 0.387843278227 0.6 1 0.9 0.114285714286
50910 0.387779994025 0.1 1 0.9 0.257142857143
50920 0.387718943185 0.1 1 0.9 0.257142857143
50930 0.387657898135 0.1 1 0.9 0.257142857143
50940 0.387596858874 0.1 1 0.9 0.257142857143
50950 0.387535825403 -0.8 0.1 0.9 0.257142857143
50960 0.387655225091 -0.8 0.1 0.9 0.257142857143
50970 0.387794653151 -0.8 0.1 0.9 0.257142857143
50980 0.387934061518 -0.8 0.1 0.9 0.257142857143
50990 0.388073450192 -0.8 0.1 0.9 0.257142857143
51000 0.388212819173 0.1 1 1 0.257142857143
51010 0.38818958892 0 1 1 0.285714285714
51020 0.388150771708 0 1 1 0.285714285714
51030 0.388111958377 0 1 1 0.285714285714
51040 0.388073148928 0 1 1 0.285714285714
51050 0.388034343359 -0.9 0.1 1 0.285714285714
51060 0.38817594605 -0.9 0.1 1 0.285714285714
51070 0.38833757059 -0.9 0.1 1 0.285714285714
51080 0.38849917145 -0.9 0.1 1 0.285714285714
51090 0.38866074863 -0.9 0.1 1 0.285714285714
51100 0.388822302126 0 1 1.2 0.285714285714
51110 0.388839092459 -0.2 1 1.2 0.342857142857
51120 0.388844747692 -0.2 1 1.2 0.342857142857
51130 0.388850402301 -0.2 1 1.2 0.342857142857
51140 0.388856056286 -0.2 1 1.2 0.342857142857
51150 0.388861709646 -1.1 0.1 1.2 0.342857142857
51160 0.389047727754 -1.1 0.1 1.2 0.342857142857
51170 0.389253754731 -1.1 0.1 1.2 0.342857142857
51180 0.389459749345 -1.1 0.1 1.2 0.342857142857
51190 0.38966571159 -1.1 0.1 1.2 0.342857142857
51200 0.389871641462 -0.2 1 0.4 0.342857142857
51210 0.389754727065 0.6 1 0.4 0.114285714286
51220 0.38958216301 0.6 1 0.4 0.114285714286
51230 0.389409610828 0.6 1 0.4 0.114285714286
51240 0.389237070522 0.6 1 0.4 0.114285714286
51250 0.389064542096 -0.3 0.1 0.4 0.114285714286
51260 0.389072399797 -0.3 0.1 0.4 0.114285714286
51270 0.389100296352 -0.3 0.1 0.4 0.114285714286
51280 0.389128189682 -0.3 0.1 0.4 0.114285714286
51290 0.38915607979 -0.3 0.1 0.4 0.114285714286
51300 0.389183966674 0.6 1 0 0.114285714286
