%time SOC Ptotal Psensor1 Ppv Ipv
56120 0.456417938545 0 2 0 0
56130 0.456372298805 0 2 0 0
56140 0.456326663628 0 2 0 0
56150 0.456281033015 0 0.1 0 0
56160 0.456235406965 0 0.1 0 0
56170 0.456189785478 0 0.1 0 0
56180 0.456144168552 0 0.1 0 0
56190 0.456098556188 0 0.1 0 0
56200 0.456052948384 0 2 0.307692307692 0
56210 0.456007345142 0 2 0.307692307692 0.0879120879121
56220 0.455961746459 0 2 0.307692307692 0.0879120879121
56230 0.455916152336 0 2 0.307692307692 0.0879120879121
56240 0.455870562773 0 2 0.307692307692 0.0879120879121
56250 0.455824977768 0 0.1 0.307692307692 0.0879120879121
56260 0.455779397321 0 0.1 0.307692307692 0.0879120879121
56270 0.455733821432 0 0.1 0.307692307692 0.0879120879121
56280 0.455688250101 0 0.1 0.307692307692 0.0879120879121
56290 0.455642683327 0 0.1 0.307692307692 0.0879120879121
56300 0.455597121109 0 2 0.769230769231 0.0879120879121
56310 0.455551563447 0 2 0.769230769231 0.21978021978
56320 0.45550601034 0 2 0.769230769231 0.21978021978
56330 0.455460461789 0 2 0.769230769231 0.21978021978
56340 0.455414917792 0 2 0.769230769231 0.21978021978
56350 0.45536937835 0 0.1 0.769230769231 0.21978021978
56360 0.455323843461 0 0.1 0.769230769231 0.21978021978
56370 0.455278313126 0 0.1 0.769230769231 0.21978021978
56380 0.455232787343 0 0.1 0.769230769231 0.21978021978
56390 0.455187266113 0 0.1 0.769230769231 0.21978021978
56400 0.455141749434 0 2 1.07692307692 0.21978021978
56410 0.455096237308 0 2 1.07692307692 0.307692307692
56420 0.455050729732 0 2 1.07692307692 0.307692307692
56430 0.455005226706 0 2 1.07692307692 0.307692307692
56440 0.454959728231 0 2 1.07692307692 0.307692307692
56450 0.454914234306 0 0.1 1.07692307692 0.307692307692
56460 0.454868744929 0 0.1 1.07692307692 0.307692307692
56470 0.454823260102 0 0.1 1.07692307692 0.307692307692
56480 0.454777779822 0 0.1 1.07692307692 0.307692307692
56490 0.454732304091 0 0.1 1.07692307692 0.307692307692
56500 0.454686832907 0 2 1.38461538462 0.307692307692
56510 0.454641366269 0 2 1.38461538462 0.395604395604
56520 0.454595904178 0 2 1.38461538462 0.395604395604
56530 0.454550446634 0 2 1.38461538462 0.395604395604
56540 0.454504993634 0 2 1.38461538462 0.395604395604
56550 0.45445954518 0 0.1 1.38461538462 0.395604395604
56560 0.454414101271 0 0.1 1.38461538462 0.395604395604
56570 0.454368661905 0 0.1 1.38461538462 0.395604395604
56580 0.454323227084 0 0.1 1.38461538462 0.395604395604
56590 0.454277796806 0 0.1 1.38461538462 0.395604395604
56600 0.45423237107 0 2 0.615384615385 0.395604395604
56610 0.454186949877 0 2 0.615384615385 0.175824175824
56620 0.454141533226 0 2 0.615384615385 0.175824175824
56630 0.454096121116 0 2 0.615384615385 0.175824175824
56640 0.454050713547 0 2 0.615384615385 0.175824175824
56650 0.454005310519 0 0.1 0.615384615385 0.175824175824
56660 0.453959912031 0 0.1 0.615384615385 0.175824175824
56670 0.453914518083 0 0.1 0.615384615385 0.175824175824
56680 0.453869128673 0 0.1 0.615384615385 0.175824175824
56690 0.453823743803 0 0.1 0.615384615385 0.175824175824
56700 0.453778363471 0 2 0.461538461538 0.175824175824
56710 0.453732987676 0 2 0.461538461538 0.131868131868
56720 0.453687616419 0 2 0.461538461538 0.131868131868
56730 0.453642249699 0 2 0.461538461538 0.131868131868
56740 0.453596887515 0 2 0.461538461538 0.131868131868
56750 0.453551529868 0 0.1 0.461538461538 0.131868131868
56760 0.453506176756 0 0.1 0.461538461538 0.131868131868
56770 0.453460828179 0 0.1 0.461538461538 0.131868131868
56780 0.453415484137 0 0.1 0.461538461538 0.131868131868
56790 0.453370144628 0 0.1 0.461538461538 0.131868131868
56800 0.453324809654 0 2 0.769230769231 0.131868131868
56810 0.453279479213 0 2 0.769230769231 0.21978021978
56820 0.453234153305 0 2 0.769230769231 0.21978021978
56830 0.453188831929 0 2 0.769230769231 0.21978021978
56840 0.453143515085 0 2 0.769230769231 0.21978021978
56850 0.453098202773 0 0.1 0.769230769231 0.21978021978
56860 0.453052894991 0 0.1 0.769230769231 0.21978021978
56870 0.45300759174 0 0.1 0.769230769231 0.21978021978
56880 0.45296229302 0 0.1 0.769230769231 0.21978021978
56890 0.452916998829 0 0.1 0.769230769231 0.21978021978
56900 0.452871709167 0 2 0.307692307692 0.21978021978
56910 0.452826424034 0 2 0.307692307692 0.0879120879121
56920 0.452781143429 0 2 0.307692307692 0.0879120879121
56930 0.452735867352 0 2 0.307692307692 0.0879120879121
56940 0.452690595803 0 2 0.307692307692 0.0879120879121
56950 0.45264532878 0 0.1 0.307692307692 0.0879120879121
56960 0.452600066284 0 0.1 0.307692307692 0.0879120879121
56970 0.452554808314 0 0.1 0.307692307692 0.0879120879121
56980 0.45250955487 0 0.1 0.307692307692 0.0879120879121
56990 0.452464305951 0 0.1 0.307692307692 0.0879120879121
57000 0.452419061556 0 2 0.615384615385 0.0879120879121
57010 0.452373821686 0 2 0.615384615385 0.175824175824
57020 0.452328586339 0 2 0.615384615385 0.175824175824
57030 0.452283355516 0 2 0.615384615385 0.175824175824
57040 0.452238129216 0 2 0.615384615385 0.175824175824
57050 0.452192907438 0 0.1 0.615384615385 0.175824175824
57060 0.452147690182 0 0.1 0.615384615385 0.175824175824
57070 0.452102477447 0 0.1 0.615384615385 0.175824175824
57080 0.452057269234 0 0.1 0.615384615385 0.175824175824
57090 0.452012065541 0 0.1 0.615384615385 0.175824175824
57100 0.451966866369 0 2 0.461538461538 0.175824175824
57110 0.451921671716 0 2 0.461538461538 0.131868131868
57120 0.451876481582 0 2 0.461538461538 0.131868131868
57130 0.451831295968 0 2 0.461538461538 0.131868131868
57140 0.451786114871 0 2 0.461538461538 0.131868131868
57150 0.451740938293 0 0.1 0.461538461538 0.131868131868
57160 0.451695766232 0 0.1 0.461538461538 0.131868131868
57170 0.451650598688 0 0.1 0.461538461538 0.131868131868
57180 0.45160543566 0 0.1 0.461538461538 0.131868131868
57190 0.451560277149 0 0.1 0.461538461538 0.131868131868
57200 0.451515123153 0 2 0.923076923077 0.131868131868
57210 0.451469973672 0 2 0.923076923077 0.263736263736
57220 0.451424828707 0 2 0.923076923077 0.263736263736
57230 0.451379688255 0 2 0.923076923077 0.263736263736
57240 0.451334552317 0 2 0.923076923077 0.263736263736
57250 0.451289420893 0 0.1 0.923076923077 0.263736263736
57260 0.451244293982 0 0.1 0.923076923077 0.263736263736
57270 0.451199171583 0 0.1 0.923076923077 0.263736263736
57280 0.451154053696 0 0.1 0.923076923077 0.263736263736
57290 0.451108940321 0 0.1 0.923076923077 0.263736263736
57300 0.451063831457 0 2 1.23076923077 0.263736263736
57310 0.451018727103 0 2 1.23076923077 0.351648351648
57320 0.45097362726 0 2 1.23076923077 0.351648351648
57330 0.450928531927 0 2 1.23076923077 0.351648351648
57340 0.450883441103 0 2 1.23076923077 0.351648351648
57350 0.450838354788 0 0.1 1.23076923077 0.351648351648
57360 0.450793272981 0 0.1 1.23076923077 0.351648351648
57370 0.450748195682 0 0.1 1.23076923077 0.351648351648
57380 0.450703122891 0 0.1 1.23076923077 0.351648351648
57390 0.450658054607 0 0.1 1.23076923077 0.351648351648
57400 0.450612990829 0 2 0.153846153846 0.351648351648
57410 0.450567931558 0 2 0.153846153846 0.043956043956
57420 0.450522876792 0 2 0.153846153846 0.043956043956
57430 0.450477826532 0 2 0.153846153846 0.043956043956
57440 0.450432780776 0 2 0.153846153846 0.043956043956
57450 0.450387739525 0 0.1 0.153846153846 0.043956043956
57460 0.450342702778 0 0.1 0.153846153846 0.043956043956
57470 0.450297670534 0 0.1 0.153846153846 0.043956043956
57480 0.450252642793 0 0.1 0.153846153846 0.043956043956
57490 0.450207619555 0 0.1 0.153846153846 0.043956043956
57500 0.450162600819 0 2 0 0.043956043956
57510 0.450117586584 0 2 0 0
57520 0.450072576851 0 2 0 0
57530 0.450027571619 0 2 0 0
57540 0.449982570887 0 2 0 0
57550 0.449937574654 0 0.1 0 0
57560 0.449892582922 0 0.1 0 0
57570 0.449847595688 0 0.1 0 0
57580 0.449802612953 0 0.1 0 0
57590 0.449757634715 0 0.1 0 0
57600 0.449712660976 0 2 0.307692307692 0
57610 0.449667691733 0 2 0.307692307692 0.0879120879121
57620 0.449622726988 0 2 0.307692307692 0.0879120879121
57630 0.449577766738 0 2 0.307692307692 0.0879120879121
57640 0.449532810984 0 2 0.307692307692 0.0879120879121
57650 0.449487859726 0 0.1 0.307692307692 0.0879120879121
57660 0.449442912963 0 0.1 0.307692307692 0.0879120879121
57670 0.449397970694 0 0.1 0.307692307692 0.0879120879121
57680 0.449353032919 0 0.1 0.307692307692 0.0879120879121
57690 0.449308099638 0 0.1 0.307692307692 0.0879120879121
57700 0.44926317085 0 2 0.769230769231 0.0879120879121
57710 0.449218246554 0 2 0.769230769231 0.21978021978
57720 0.449173326751 0 2 0.769230769231 0.21978021978
57730 0.44912841144 0 2 0.769230769231 0.21978021978
57740 0.44908350062 0 2 0.769230769231 0.21978021978
57750 0.44903859429 0 0.1 0.769230769231 0.21978021978
57760 0.448993692451 0 0.1 0.769230769231 0.21978021978
57770 0.448948795103 0 0.1 0.769230769231 0.21978021978
57780 0.448903902243 0 0.1 0.769230769231 0.21978021978
57790 0.448859013873 0 0.1 0.769230769231 0.21978021978
57800 0.448814129992 0 2 1.07692307692 0.21978021978
57810 0.448769250598 0 2 1.07692307692 0.307692307692
57820 0.448724375693 0 2 1.07692307692 0.307692307692
57830 0.448679505274 0 2 1.07692307692 0.307692307692
57840 0.448634639343 0 2 1.07692307692 0.307692307692
57850 0.448589777898 0 0.1 1.07692307692 0.307692307692
57860 0.448544920938 0 0.1 1.07692307692 0.307692307692
57870 0.448500068465 0 0.1 1.07692307692 0.307692307692
57880 0.448455220476 0 0.1 1.07692307692 0.307692307692
57890 0.448410376972 0 0.1 1.07692307692 0.307692307692
57900 0.448365537952 0 2 1.38461538462 0.307692307692
57910 0.448320703416 0 2 1.38461538462 0.395604395604
57920 0.448275873363 0 2 1.38461538462 0.395604395604
57930 0.448231047793 0 2 1.38461538462 0.395604395604
57940 0.448186226705 0 2 1.38461538462 0.395604395604
57950 0.448141410099 0 0.1 1.38461538462 0.395604395604
57960 0.448096597975 0 0.1 1.38461538462 0.395604395604
57970 0.448051790331 0 0.1 1.38461538462 0.395604395604
57980 0.448006987168 0 0.1 1.38461538462 0.395604395604
57990 0.447962188486 0 0.1 1.38461538462 0.395604395604
58000 0.447917394283 0 2 0.615384615385 0.395604395604
58010 0.447872604559 0 2 0.615384615385 0.175824175824
58020 0.447827819314 0 2 0.615384615385 0.175824175824
58030 0.447783038547 0 2 0.615384615385 0.175824175824
58040 0.447738262258 0 2 0.615384615385 0.175824175824
58050 0.447693490446 0 0.1 0.615384615385 0.175824175824
58060 0.447648723112 0 0.1 0.615384615385 0.175824175824
58070 0.447603960254 0 0.1 0.615384615385 0.175824175824
58080 0.447559201872 0 0.1 0.615384615385 0.175824175824
58090 0.447514447966 0 0.1 0.615384615385 0.175824175824
58100 0.447469698535 0 2 0.461538461538 0.175824175824
58110 0.447424953579 0 2 0.461538461538 0.131868131868
58120 0.447380213097 0 2 0.461538461538 0.131868131868
58130 0.447335477088 0 2 0.461538461538 0.131868131868
58140 0.447290745554 0 2 0.461538461538 0.131868131868
58150 0.447246018492 0 0.1 0.461538461538 0.131868131868
58160 0.447201295903 0 0.1 0.461538461538 0.131868131868
58170 0.447156577785 0 0.1 0.461538461538 0.131868131868
58180 0.44711186414 0 0.1 0.461538461538 0.131868131868
58190 0.447067154965 0 0.1 0.461538461538 0.131868131868
58200 0.447022450262 0 2 0.769230769231 0.131868131868
58210 0.446977750028 0 2 0.769230769231 0.21978021978
58220 0.446933054264 0 2 0.769230769231 0.21978021978
58230 0.44688836297 0 2 0.769230769231 0.21978021978
58240 0.446843676145 0 2 0.769230769231 0.21978021978
58250 0.446798993788 0 0.1 0.769230769231 0.21978021978
58260 0.446754315899 0 0.1 0.769230769231 0.21978021978
58270 0.446709642478 0 0.1 0.769230769231 0.21978021978
58280 0.446664973524 0 0.1 0.769230769231 0.21978021978
58290 0.446620309036 0 0.1 0.769230769231 0.21978021978
58300 0.446575649015 0 2 0.307692307692 0.21978021978
58310 0.44653099346 0 2 0.307692307692 0.0879120879121
58320 0.44648634237 0 2 0.307692307692 0.0879120879121
58330 0.446441695745 0 2 0.307692307692 0.0879120879121
58340 0.446397053584 0 2 0.307692307692 0.0879120879121
58350 0.446352415887 0 0.1 0.307692307692 0.0879120879121
58360 0.446307782654 0 0.1 0.307692307692 0.0879120879121
58370 0.446263153884 0 0.1 0.307692307692 0.0879120879121
58380 0.446218529577 0 0.1 0.307692307692 0.0879120879121
58390 0.446173909732 0 0.1 0.307692307692 0.0879120879121
58400 0.446129294349 0 2 0.615384615385 0.0879120879121
58410 0.446084683427 0 2 0.615384615385 0.175824175824
58420 0.446040076966 0 2 0.615384615385 0.175824175824
58430 0.445995474965 0 2 0.615384615385 0.175824175824
58440 0.445950877425 0 2 0.615384615385 0.175824175824
58450 0.445906284344 0 0.1 0.615384615385 0.175824175824
58460 0.445861695722 0 0.1 0.615384615385 0.175824175824
58470 0.445817111559 0 0.1 0.615384615385 0.175824175824
58480 0.445772531854 0 0.1 0.615384615385 0.175824175824
58490 0.445727956606 0 0.1 0.615384615385 0.175824175824
58500 0.445683385816 0 2 0.461538461538 0.175824175824
58510 0.445638819483 0 2 0.461538461538 0.131868131868
58520 0.445594257607 0 2 0.461538461538 0.131868131868
58530 0.445549700186 0 2 0.461538461538 0.131868131868
58540 0.445505147221 0 2 0.461538461538 0.131868131868
58550 0.445460598711 0 0.1 0.461538461538 0.131868131868
58560 0.445416054656 0 0.1 0.461538461538 0.131868131868
58570 0.445371515055 0 0.1 0.461538461538 0.131868131868
58580 0.445326979907 0 0.1 0.461538461538 0.131868131868
58590 0.445282449213 0 0.1 0.461538461538 0.131868131868
58600 0.445237922972 0 2 0.923076923077 0.131868131868
58610 0.445193401183 0 2 0.923076923077 0.263736263736
58620 0.445148883846 0 2 0.923076923077 0.263736263736
58630 0.445104370961 0 2 0.923076923077 0.263736263736
58640 0.445059862527 0 2 0.923076923077 0.263736263736
58650 0.445015358543 0 0.1 0.923076923077 0.263736263736
58660 0.44497085901 0 0.1 0.923076923077 0.263736263736
58670 0.444926363926 0 0.1 0.923076923077 0.263736263736
58680 0.444881873292 0 0.1 0.923076923077 0.263736263736
58690 0.444837387107 0 0.1 0.923076923077 0.263736263736
58700 0.44479290537 0 2 1.23076923077 0.263736263736
58710 0.444748428081 0 2 1.23076923077 0.351648351648
58720 0.444703955239 0 2 1.23076923077 0.351648351648
58730 0.444659486845 0 2 1.23076923077 0.351648351648
58740 0.444615022897 0 2 1.23076923077 0.351648351648
58750 0.444570563395 0 0.1 1.23076923077 0.351648351648
58760 0.44452610834 0 0.1 1.23076923077 0.351648351648
58770 0.444481657729 0 0.1 1.23076923077 0.351648351648
58780 0.444437211563 0 0.1 1.23076923077 0.351648351648
58790 0.444392769842 0 0.1 1.23076923077 0.351648351648
58800 0.444348332565 0 2 0.153846153846 0.351648351648
58810 0.444303899731 0 2 0.153846153846 0.043956043956
58820 0.44425947134 0 2 0.153846153846 0.043956043956
58830 0.444215047392 0 2 0.153846153846 0.043956043956
58840 0.444170627887 0 2 0.153846153846 0.043956043956
58850 0.444126212823 0 0.1 0.153846153846 0.043956043956
58860 0.4440818022 0 0.1 0.153846153846 0.043956043956
58870 0.444037396018 0 0.1 0.153846153846 0.043956043956
58880 0.443992994276 0 0.1 0.153846153846 0.043956043956
58890 0.443948596975 0 0.1 0.153846153846 0.043956043956
58900 0.443904204113 0 2 0 0.043956043956
58910 0.44385981569 0 2 0 0
58920 0.443815431706 0 2 0 0
58930 0.44377105216 0 2 0 0
58940 0.443726677051 0 2 0 0
58950 0.44368230638 0 0.1 0 0
58960 0.443637940146 0 0.1 0 0
58970 0.443593578349 0 0.1 0 0
58980 0.443549220987 0 0.1 0 0
58990 0.443504868061 0 0.1 0 0
59000 0.44346051957 0 2 0.307692307692 0
59010 0.443416175513 0 2 0.307692307692 0.0879120879121
59020 0.443371835891 0 2 0.307692307692 0.0879120879121
59030 0.443327500702 0 2 0.307692307692 0.0879120879121
59040 0.443283169947 0 2 0.307692307692 0.0879120879121
59050 0.443238843625 0 0.1 0.307692307692 0.0879120879121
59060 0.443194521735 0 0.1 0.307692307692 0.0879120879121
59070 0.443150204277 0 0.1 0.307692307692 0.0879120879121
59080 0.443105891251 0 0.1 0.307692307692 0.0879120879121
59090 0.443061582656 0 0.1 0.307692307692 0.0879120879121
59100 0.443017278491 0 2 0.769230769231 0.0879120879121
59110 0.442972978757 0 2 0.769230769231 0.21978021978
59120 0.442928683452 0 2 0.769230769231 0.21978021978
59130 0.442884392577 0 2 0.769230769231 0.21978021978
59140 0.442840106131 0 2 0.769230769231 0.21978021978
59150 0.442795824113 0 0.1 0.769230769231 0.21978021978
59160 0.442751546523 0 0.1 0.769230769231 0.21978021978
59170 0.442707273361 0 0.1 0.769230769231 0.21978021978
59180 0.442663004626 0 0.1 0.769230769231 0.21978021978
59190 0.442618740317 0 0.1 0.769230769231 0.21978021978
59200 0.442574480435 0 2 1.07692307692 0.21978021978
59210 0.442530224978 0 2 1.07692307692 0.307692307692
59220 0.442485973947 0 2 1.07692307692 0.307692307692
59230 0.442441727341 0 2 1.07692307692 0.307692307692
59240 0.442397485159 0 2 1.07692307692 0.307692307692
59250 0.442353247401 0 0.1 1.07692307692 0.307692307692
59260 0.442309014067 0 0.1 1.07692307692 0.307692307692
59270 0.442264785156 0 0.1 1.07692307692 0.307692307692
59280 0.442220560668 0 0.1 1.07692307692 0.307692307692
59290 0.442176340601 0 0.1 1.07692307692 0.307692307692
59300 0.442132124957 0 2 1.38461538462 0.307692307692
59310 0.442087913734 0 2 1.38461538462 0.395604395604
59320 0.442043706932 0 2 1.38461538462 0.395604395604
59330 0.441999504551 0 2 1.38461538462 0.395604395604
59340 0.441955306589 0 2 1.38461538462 0.395604395604
59350 0.441911113047 0 0.1 1.38461538462 0.395604395604
59360 0.441866923924 0 0.1 1.38461538462 0.395604395604
59370 0.44182273922 0 0.1 1.38461538462 0.395604395604
59380 0.441778558935 0 0.1 1.38461538462 0.395604395604
59390 0.441734383067 0 0.1 1.38461538462 0.395604395604
59400 0.441690211616 0 2 0.615384615385 0.395604395604
59410 0.441646044583 0 2 0.615384615385 0.175824175824
59420 0.441601881965 0 2 0.615384615385 0.175824175824
59430 0.441557723764 0 2 0.615384615385 0.175824175824
59440 0.441513569979 0 2 0.615384615385 0.175824175824
59450 0.441469420609 0 0.1 0.615384615385 0.175824175824
59460 0.441425275653 0 0.1 0.615384615385 0.175824175824
59470 0.441381135112 0 0.1 0.615384615385 0.175824175824
59480 0.441336998985 0 0.1 0.615384615385 0.175824175824
59490 0.441292867271 0 0.1 0.615384615385 0.175824175824
59500 0.44124873997 0 2 0.461538461538 0.175824175824
59510 0.441204617081 0 2 0.461538461538 0.131868131868
59520 0.441160498605 0 2 0.461538461538 0.131868131868
59530 0.44111638454 0 2 0.461538461538 0.131868131868
59540 0.441072274887 0 2 0.461538461538 0.131868131868
59550 0.441028169644 0 0.1 0.461538461538 0.131868131868
59560 0.440984068812 0 0.1 0.461538461538 0.131868131868
59570 0.440939972389 0 0.1 0.461538461538 0.131868131868
