%time SOC Ptotal Psensor1 Ppv Ipv
41240 0.730365528918 0.4 1 0.6 0.171428571429
41250 0.730211497975 0.4 1 0.6 0.171428571429
41260 0.730057480273 0.4 1 0.6 0.171428571429
41270 0.729903475809 0.4 1 0.6 0.171428571429
41280 0.72974948458 -0.5 0.1 0.6 0.171428571429
41290 0.729759541933 -0.5 0.1 0.6 0.171428571429
41300 0.729787822611 0.4 1 1 0.171428571429
41310 0.729716872006 0 1 1 0.285714285714
41320 0.729643903602 0 1 1 0.285714285714
41330 0.729570942495 0 1 1 0.285714285714
41340 0.729497988684 0 1 1 0.285714285714
41350 0.729425042168 0 1 1 0.285714285714
41360 0.729352102946 0 1 1 0.285714285714
41370 0.729279171018 0 1 1 0.285714285714
41380 0.729206246382 0 1 1 0.285714285714
41390 0.729133329039 0 1 1 0.285714285714
41400 0.729060418987 -0.9 0.1 0.4 0.285714285714
41410 0.729054352078 -0.3 0.1 0.4 0.114285714286
41420 0.729042209969 -0.3 0.1 0.4 0.114285714286
41430 0.729030069204 -0.3 0.1 0.4 0.114285714286
41440 0.729017929781 -0.3 0.1 0.4 0.114285714286
41450 0.7290057917 -0.3 0.1 0.4 0.114285714286
41460 0.728993654962 -0.3 0.1 0.4 0.114285714286
41470 0.728981519566 -0.3 0.1 0.4 0.114285714286
41480 0.728969385512 -0.3 0.1 0.4 0.114285714286
41490 0.728957252799 -0.3 0.1 0.4 0.114285714286
41500 0.728945121429 0.6 1 0.8 0.114285714286
41510 0.728833747046 0.2 1 0.8 0.228571428571
41520 0.728720357718 0.2 1 0.8 0.228571428571
41530 0.728606978927 0.2 1 0.8 0.228571428571
41540 0.728493610672 0.2 1 0.8 0.228571428571
41550 0.728380252951 0.2 1 0.8 0.228571428571
41560 0.728266905762 0.2 1 0.8 0.228571428571
41570 0.728153569104 0.2 1 0.8 0.228571428571
41580 0.728040242976 -0.7 0.1 0.8 0.228571428571
41590 0.728091008575 -0.7 0.1 0.8 0.228571428571
41600 0.728159997304 0.2 1 0.6 0.228571428571
41610 0.728032488703 0.4 1 0.6 0.171428571429
41620 0.727878658134 0.4 1 0.6 0.171428571429
41630 0.727724840763 -0.5 0.1 0.6 0.171428571429
41640 0.727735129909 -0.5 0.1 0.6 0.171428571429
41650 0.727763648788 -0.5 0.1 0.6 0.171428571429
41660 0.727792164309 -0.5 0.1 0.6 0.171428571429
41670 0.727820676471 -0.5 0.1 0.6 0.171428571429
41680 0.727849185277 -0.5 0.1 0.6 0.171428571429
41690 0.727877690726 -0.5 0.1 0.6 0.171428571429
41700 0.727906192818 0.4 1 1.2 0.171428571429
41710 0.727867843504 -0.2 1 1.2 0.342857142857
41720 0.727835575287 -0.2 1 1.2 0.342857142857
41730 0.727803310525 -0.2 1 1.2 0.342857142857
41740 0.727771049219 -0.2 1 1.2 0.342857142857
41750 0.727738791369 -0.2 1 1.2 0.342857142857
41760 0.727706536973 -0.2 1 1.2 0.342857142857
41770 0.727674286031 -1.1 0.1 1.2 0.342857142857
41780 0.727806124154 -1.1 0.1 1.2 0.342857142857
41790 0.727956173638 -1.1 0.1 1.2 0.342857142857
41800 0.728106202263 -0.2 1 1.6 0.342857142857
41810 0.728156958545 -0.6 1 1.6 0.457142857143
41820 0.728205683499 -0.6 1 1.6 0.457142857143
41830 0.728254402546 -0.6 1 1.6 0.457142857143
41840 0.728303115684 -0.6 1 1.6 0.457142857143
41850 0.728351822917 -1.5 0.1 1.6 0.457142857143
41860 0.728564584296 -1.5 0.1 1.6 0.457142857143
41870 0.728795539707 -1.5 0.1 1.6 0.457142857143
41880 0.729026459785 -1.5 0.1 1.6 0.457142857143
41890 0.729257344548 -1.5 0.1 1.6 0.457142857143
41900 0.729488194017 -0.6 1 0.2 0.457142857143
41910 0.729328155849 0.8 1 0.2 0.0571428571429
41920 0.729093198657 0.8 1 0.2 0.0571428571429
41930 0.728858258327 0.8 1 0.2 0.0571428571429
41940 0.728623334852 0.8 1 0.2 0.0571428571429
41950 0.728388428221 0.8 1 0.2 0.0571428571429
41960 0.728153538427 0.8 1 0.2 0.0571428571429
41970 0.727918665459 0.8 1 0.2 0.0571428571429
41980 0.727683809309 -0.1 0.1 0.2 0.0571428571429
41990 0.727613070584 -0.1 0.1 0.2 0.0571428571429
42000 0.7275605712 0.8 1 0 0.0571428571429
42010 0.727311556919 1 1 0 0
42020 0.727036221035 1 1 0 0
42030 0.726760902867 1 1 0 0
42040 0.726485602402 1 1 0 0
42050 0.726210319625 1 1 0 0
42060 0.72593505452 1 1 0 0
42070 0.725659807073 1 1 0 0
42080 0.725384577268 1 1 0 0
42090 0.725109365092 1 1 0 0
42100 0.724834170528 1 1 0.4 0
42110 0.724623859103 0.6 1 0.4 0.114285714286
42120 0.724429779704 0.6 1 0.4 0.114285714286
42130 0.724235715505 -0.3 0.1 0.4 0.114285714286
42140 0.724205864208 -0.3 0.1 0.4 0.114285714286
42150 0.724194258885 -0.3 0.1 0.4 0.114285714286
42160 0.724182654848 -0.3 0.1 0.4 0.114285714286
42170 0.724171052098 -0.3 0.1 0.4 0.114285714286
42180 0.724159450634 -0.3 0.1 0.4 0.114285714286
42190 0.724147850456 -0.3 0.1 0.4 0.114285714286
42200 0.724136251563 0.6 1 1 0.114285714286
42210 0.724057760076 0 1 1 0.285714285714
42220 0.723985357558 0 1 1 0.285714285714
42230 0.72391296228 0 1 1 0.285714285714
42240 0.723840574241 0 1 1 0.285714285714
42250 0.723768193441 0 1 1 0.285714285714
42260 0.723695819879 0 1 1 0.285714285714
42270 0.723623453553 0 1 1 0.285714285714
42280 0.723551094464 0 1 1 0.285714285714
42290 0.72347874261 -0.9 0.1 1 0.285714285714
42300 0.723570608668 0 1 1.4 0.285714285714
42310 0.723581373248 -0.4 1 1.4 0.4
42320 0.723590109693 -0.4 1 1.4 0.4
42330 0.723598845137 -0.4 1 1.4 0.4
42340 0.72360757958 -0.4 1 1.4 0.4
42350 0.723616313024 -0.4 1 1.4 0.4
42360 0.723625045467 -0.4 1 1.4 0.4
42370 0.723633776911 -0.4 1 1.4 0.4
42380 0.723642507354 -0.4 1 1.4 0.4
42390 0.723651236798 -0.4 1 1.4 0.4
42400 0.723659965243 -1.3 0.1 1.8 0.4
42410 0.723897757293 -1.7 0.1 1.8 0.514285714286
42420 0.724169967598 -1.7 0.1 1.8 0.514285714286
42430 0.724442133946 -1.7 0.1 1.8 0.514285714286
42440 0.72471425637 -1.7 0.1 1.8 0.514285714286
42450 0.724986334898 -1.7 0.1 1.8 0.514285714286
42460 0.725258369561 -1.7 0.1 1.8 0.514285714286
42470 0.72553036039 -1.7 0.1 1.8 0.514285714286
42480 0.725802307414 -1.7 0.1 1.8 0.514285714286
42490 0.726074210664 -1.7 0.1 1.8 0.514285714286
42500 0.726346070169 -0.8 1 0.8 0.514285714286
42510 0.726291670258 0.2 1 0.8 0.228571428571
42520 0.726178517046 0.2 1 0.8 0.228571428571
42530 0.726065374339 0.2 1 0.8 0.228571428571
42540 0.725952242135 0.2 1 0.8 0.228571428571
42550 0.725839120433 0.2 1 0.8 0.228571428571
42560 0.725726009231 0.2 1 0.8 0.228571428571
42570 0.725612908527 -0.7 0.1 0.8 0.228571428571
42580 0.725663969678 -0.7 0.1 0.8 0.228571428571
42590 0.725733261696 -0.7 0.1 0.8 0.228571428571
42600 0.725802545045 0.2 1 0.6 0.228571428571
42610 0.725675249473 0.4 1 0.6 0.171428571429
42620 0.725521620962 0.4 1 0.6 0.171428571429
42630 0.725368005605 0.4 1 0.6 0.171428571429
42640 0.7252144034 0.4 1 0.6 0.171428571429
42650 0.725060814344 0.4 1 0.6 0.171428571429
42660 0.724907238435 0.4 1 0.6 0.171428571429
42670 0.724753675668 -0.5 0.1 0.6 0.171428571429
42680 0.724764305516 -0.5 0.1 0.6 0.171428571429
42690 0.72479317462 -0.5 0.1 0.6 0.171428571429
42700 0.724822040316 -0.5 0.1 1 0.171428571429
42710 0.724915759217 -0.9 0.1 1 0.285714285714
42720 0.725025678535 -0.9 0.1 1 0.285714285714
42730 0.725135583298 -0.9 0.1 1 0.285714285714
42740 0.725245473511 -0.9 0.1 1 0.285714285714
42750 0.725355349179 -0.9 0.1 1 0.285714285714
42760 0.725465210305 -0.9 0.1 1 0.285714285714
42770 0.725575056892 -0.9 0.1 1 0.285714285714
42780 0.725684888946 -0.9 0.1 1 0.285714285714
42790 0.725794706469 -0.9 0.1 1 0.285714285714
42800 0.725904509465 0 1 0.4 0.285714285714
42810 0.72575288475 0.6 1 0.4 0.114285714286
42820 0.725558716841 0.6 1 0.4 0.114285714286
42830 0.725364564164 -0.3 0.1 0.4 0.114285714286
42840 0.725334591439 -0.3 0.1 0.4 0.114285714286
42850 0.725322861038 -0.3 0.1 0.4 0.114285714286
42860 0.725311131937 -0.3 0.1 0.4 0.114285714286
42870 0.725299404135 -0.3 0.1 0.4 0.114285714286
42880 0.725287677632 -0.3 0.1 0.4 0.114285714286
42890 0.725275952428 -0.3 0.1 0.4 0.114285714286
42900 0.725264228524 0.6 1 0.8 0.114285714286
42910 0.725153197284 0.2 1 0.8 0.228571428571
42920 0.725040149742 -0.7 0.1 0.8 0.228571428571
42930 0.725091280726 -0.7 0.1 0.8 0.228571428571
42940 0.725160644418 -0.7 0.1 0.8 0.228571428571
42950 0.725229999426 -0.7 0.1 0.8 0.228571428571
42960 0.725299345753 -0.7 0.1 0.8 0.228571428571
42970 0.7253686834 -0.7 0.1 0.8 0.228571428571
42980 0.725438012369 -0.7 0.1 0.8 0.228571428571
42990 0.725507332661 -0.7 0.1 0.8 0.228571428571
43000 0.725576644278 0.2 1 0.6 0.228571428571
43010 0.725449369106 0.4 1 0.6 0.171428571429
43020 0.725295759935 0.4 1 0.6 0.171428571429
43030 0.725142163915 0.4 1 0.6 0.171428571429
43040 0.724988581043 0.4 1 0.6 0.171428571429
43050 0.724835011315 0.4 1 0.6 0.171428571429
43060 0.72468145473 0.4 1 0.6 0.171428571429
43070 0.724527911283 -0.5 0.1 0.6 0.171428571429
43080 0.724538567046 -0.5 0.1 0.6 0.171428571429
43090 0.724567462794 -0.5 0.1 0.6 0.171428571429
43100 0.724596355131 0.4 1 1.2 0.171428571429
43110 0.724558356925 -0.2 1 1.2 0.342857142857
43120 0.724526443337 -0.2 1 1.2 0.342857142857
43130 0.724494533169 -0.2 1 1.2 0.342857142857
43140 0.724462626424 -0.2 1 1.2 0.342857142857
43150 0.724430723099 -0.2 1 1.2 0.342857142857
43160 0.724398823195 -0.2 1 1.2 0.342857142857
43170 0.724366926711 -1.1 0.1 1.2 0.342857142857
43180 0.724499215198 -1.1 0.1 1.2 0.342857142857
43190 0.72464972555 -1.1 0.1 1.2 0.342857142857
43200 0.724800214878 -0.2 1 1.6 0.342857142857
43210 0.724851373831 -0.6 1 1.6 0.457142857143
43220 0.724900500208 -0.6 1 1.6 0.457142857143
43230 0.72494962061 -0.6 1 1.6 0.457142857143
43240 0.724998735039 -0.6 1 1.6 0.457142857143
43250 0.725047843495 -0.6 1 1.6 0.457142857143
43260 0.72509694598 -0.6 1 1.6 0.457142857143
43270 0.725146042494 -0.6 1 1.6 0.457142857143
43280 0.725195133038 -1.5 0.1 1.6 0.457142857143
43290 0.725408368847 -1.5 0.1 1.6 0.457142857143
43300 0.725639808556 -0.6 1 0.2 0.457142857143
43310 0.725480096342 0.8 1 0.2 0.0571428571429
43320 0.725245414334 0.8 1 0.2 0.0571428571429
43330 0.72501074904 -0.1 0.1 0.2 0.0571428571429
43340 0.724940278566 -0.1 0.1 0.2 0.0571428571429
43350 0.724888056014 -0.1 0.1 0.2 0.0571428571429
43360 0.724835838873 -0.1 0.1 0.2 0.0571428571429
43370 0.724783627142 -0.1 0.1 0.2 0.0571428571429
43380 0.724731420819 -0.1 0.1 0.2 0.0571428571429
43390 0.724679219906 -0.1 0.1 0.2 0.0571428571429
43400 0.724627024401 0.8 1 0 0.0571428571429
43410 0.724378211985 1 1 0 0
43420 0.724103064145 1 1 0 0
43430 0.723827933863 1 1 0 0
43440 0.723552821123 1 1 0 0
43450 0.72327772591 0.1 0.1 0 0
43460 0.723166880226 0.1 0.1 0 0
43470 0.723074291961 0.1 0.1 0 0
43480 0.722981712618 0.1 0.1 0 0
43490 0.722889142195 0.1 0.1 0 0
43500 0.722796580692 1 1 0.4 0
43510 0.722604671953 0.6 1 0.4 0.114285714286
43520 0.722410750495 0.6 1 0.4 0.114285714286
43530 0.722216844181 0.6 1 0.4 0.114285714286
43540 0.722022953006 0.6 1 0.4 0.114285714286
43550 0.721829076965 0.6 1 0.4 0.114285714286
43560 0.721635216052 0.6 1 0.4 0.114285714286
43570 0.721441370261 0.6 1 0.4 0.114285714286
43580 0.721247539587 -0.3 0.1 0.4 0.114285714286
43590 0.721218009962 -0.3 0.1 0.4 0.114285714286
43600 0.721206736077 0.6 1 1 0.114285714286
43610 0.721128534324 0 1 1 0.285714285714
43620 0.721056424716 0 1 1 0.285714285714
43630 0.720984322318 0 1 1 0.285714285714
43640 0.72091222713 0 1 1 0.285714285714
43650 0.720840139151 0 1 1 0.285714285714
43660 0.720768058381 -0.9 0.1 1 0.285714285714
43670 0.720860275732 -0.9 0.1 1 0.285714285714
43680 0.720970733428 -0.9 0.1 1 0.285714285714
43690 0.721081176423 -0.9 0.1 1 0.285714285714
43700 0.721191604722 -0.9 0.1 1.4 0.285714285714
43710 0.721366914754 -1.3 0.1 1.4 0.4
43720 0.721558421537 -1.3 0.1 1.4 0.4
43730 0.721749900044 -1.3 0.1 1.4 0.4
43740 0.721941350288 -1.3 0.1 1.4 0.4
43750 0.722132772283 -1.3 0.1 1.4 0.4
43760 0.722324166042 -1.3 0.1 1.4 0.4
43770 0.722515531577 -1.3 0.1 1.4 0.4
43780 0.722706868903 -1.3 0.1 1.4 0.4
43790 0.722898178031 -1.3 0.1 1.4 0.4
43800 0.723089458976 -0.4 1 1.8 0.4
43810 0.723181373932 -0.8 1 1.8 0.514285714286
43820 0.723271250157 -0.8 1 1.8 0.514285714286
43830 0.723361114781 -1.7 0.1 1.8 0.514285714286
43840 0.72361516961 -1.7 0.1 1.8 0.514285714286
43850 0.723887425571 -1.7 0.1 1.8 0.514285714286
43860 0.724159637544 -1.7 0.1 1.8 0.514285714286
43870 0.72443180556 -1.7 0.1 1.8 0.514285714286
43880 0.72470392965 -1.7 0.1 1.8 0.514285714286
43890 0.724976009844 -1.7 0.1 1.8 0.514285714286
43900 0.725248046171 -0.8 1 0.8 0.514285714286
43910 0.7251937596 0.2 1 0.8 0.228571428571
43920 0.725080708293 0.2 1 0.8 0.228571428571
43930 0.724967667477 -0.7 0.1 0.8 0.228571428571
43940 0.725018807302 -0.7 0.1 0.8 0.228571428571
43950 0.725088180067 -0.7 0.1 0.8 0.228571428571
43960 0.725157544146 -0.7 0.1 0.8 0.228571428571
43970 0.725226899543 -0.7 0.1 0.8 0.228571428571
43980 0.725296246258 -0.7 0.1 0.8 0.228571428571
43990 0.725365584293 -0.7 0.1 0.8 0.228571428571
44000 0.725434913649 0.2 1 0.6 0.228571428571
44010 0.725307651274 0.4 1 0.6 0.171428571429
44020 0.725154054236 -0.5 0.1 0.6 0.171428571429
44030 0.725164638134 -0.5 0.1 0.6 0.171428571429
44040 0.725193459996 -0.5 0.1 0.6 0.171428571429
44050 0.725222278458 -0.5 0.1 0.6 0.171428571429
44060 0.725251093519 -0.5 0.1 0.6 0.171428571429
44070 0.725279905181 -0.5 0.1 0.6 0.171428571429
44080 0.725308713443 -0.5 0.1 0.6 0.171428571429
44090 0.725337518307 -0.5 0.1 0.6 0.171428571429
44100 0.725366319773 0.4 1 1 0.171428571429
44110 0.72529581287 0 1 1 0.285714285714
44120 0.725223286552 -0.9 0.1 1 0.285714285714
44130 0.725314927114 -0.9 0.1 1 0.285714285714
44140 0.725424793589 -0.9 0.1 1 0.285714285714
44150 0.725534645524 -0.9 0.1 1 0.285714285714
44160 0.725644482925 -0.9 0.1 1 0.285714285714
44170 0.725754305793 -0.9 0.1 1 0.285714285714
44180 0.725864114133 -0.9 0.1 1 0.285714285714
44190 0.72597390795 -0.9 0.1 1 0.285714285714
44200 0.726083687247 0 1 0.4 0.285714285714
44210 0.72593204712 0.6 1 0.4 0.114285714286
44220 0.725737865153 0.6 1 0.4 0.114285714286
44230 0.725543698422 0.6 1 0.4 0.114285714286
44240 0.725349546923 0.6 1 0.4 0.114285714286
44250 0.72515541065 0.6 1 0.4 0.114285714286
44260 0.724961289597 -0.3 0.1 0.4 0.114285714286
44270 0.724931360246 -0.3 0.1 0.4 0.114285714286
44280 0.72491967452 -0.3 0.1 0.4 0.114285714286
44290 0.724907990089 -0.3 0.1 0.4 0.114285714286
44300 0.724896306953 0.6 1 0.8 0.114285714286
44310 0.724785309987 0.2 1 0.8 0.228571428571
44320 0.72467229658 0.2 1 0.8 0.228571428571
44330 0.724559293659 0.2 1 0.8 0.228571428571
44340 0.724446301221 0.2 1 0.8 0.228571428571
44350 0.724333319266 0.2 1 0.8 0.228571428571
44360 0.724220347792 0.2 1 0.8 0.228571428571
44370 0.724107386798 0.2 1 0.8 0.228571428571
44380 0.723994436282 -0.7 0.1 0.8 0.228571428571
44390 0.724045694861 -0.7 0.1 0.8 0.228571428571
44400 0.72411518952 0.2 1 0.6 0.228571428571
44410 0.723988046257 0.4 1 0.6 0.171428571429
44420 0.723834562121 -0.5 0.1 0.6 0.171428571429
44430 0.723845297497 -0.5 0.1 0.6 0.171428571429
44440 0.723874275104 -0.5 0.1 0.6 0.171428571429
44450 0.723903249288 -0.5 0.1 0.6 0.171428571429
44460 0.72393222005 -0.5 0.1 0.6 0.171428571429
44470 0.723961187391 -0.5 0.1 0.6 0.171428571429
44480 0.723990151311 -0.5 0.1 0.6 0.171428571429
44490 0.72401911181 -0.5 0.1 0.6 0.171428571429
44500 0.724048068889 0.4 1 1.2 0.171428571429
44510 0.724010128878 -0.2 1 1.2 0.342857142857
44520 0.723978274073 -0.2 1 1.2 0.342857142857
44530 0.723946422685 -0.2 1 1.2 0.342857142857
44540 0.723914574712 -0.2 1 1.2 0.342857142857
44550 0.723882730154 -0.2 1 1.2 0.342857142857
44560 0.723850889011 -1.1 0.1 1.2 0.342857142857
44570 0.723983247951 -1.1 0.1 1.2 0.342857142857
44580 0.724133830409 -1.1 0.1 1.2 0.342857142857
44590 0.724284391817 -1.1 0.1 1.2 0.342857142857
44600 0.724434932183 -0.2 1 1.6 0.342857142857
44610 0.724486135702 -0.6 1 1.6 0.457142857143
44620 0.724535306506 -0.6 1 1.6 0.457142857143
44630 0.724584471328 -0.6 1 1.6 0.457142857143
44640 0.724633630169 -0.6 1 1.6 0.457142857143
44650 0.72468278303 -1.5 0.1 1.6 0.457142857143
44660 0.724896096082 -1.5 0.1 1.6 0.457142857143
44670 0.725127614651 -1.5 0.1 1.6 0.457142857143
44680 0.72535909757 -1.5 0.1 1.6 0.457142857143
44690 0.725590544861 -1.5 0.1 1.6 0.457142857143
44700 0.725821956543 -0.6 1 0.2 0.457142857143
44710 0.725662228927 0.8 1 0.2 0.0571428571429
44720 0.725427533943 0.8 1 0.2 0.0571428571429
44730 0.725192855679 -0.1 0.1 0.2 0.0571428571429
44740 0.725122366929 -0.1 0.1 0.2 0.0571428571429
44750 0.725070125514 -0.1 0.1 0.2 0.0571428571429
44760 0.725017889511 -0.1 0.1 0.2 0.0571428571429
44770 0.724965658919 -0.1 0.1 0.2 0.0571428571429
44780 0.724913433739 -0.1 0.1 0.2 0.0571428571429
44790 0.724861213968 -0.1 0.1 0.2 0.0571428571429
44800 0.724808999608 0.8 1 0 0.0571428571429
44810 0.72456017471 1 1 0 0
44820 0.724285015251 0.1 0.1 0 0
44830 0.72417407578 0.1 0.1 0 0
44840 0.724081390454 0.1 0.1 0 0
44850 0.72398871406 0.1 0.1 0 0
44860 0.723896046597 0.1 0.1 0 0
44870 0.723803388066 0.1 0.1 0 0
44880 0.723710738463 0.1 0.1 0 0
44890 0.72361809779 0.1 0.1 0 0
44900 0.723525466044 1 1 0.4 0
44910 0.723333500064 0.6 1 0.4 0.114285714286
44920 0.72313952165 0.6 1 0.4 0.114285714286
44930 0.7229455584 0.6 1 0.4 0.114285714286
44940 0.72275161031 0.6 1 0.4 0.114285714286
44950 0.722557677373 0.6 1 0.4 0.114285714286
44960 0.722363759585 0.6 1 0.4 0.114285714286
44970 0.722169856941 0.6 1 0.4 0.114285714286
44980 0.721975969434 -0.3 0.1 0.4 0.114285714286
44990 0.721946361361 -0.3 0.1 0.4 0.114285714286
45000 0.721935006635 -0.3 0.1 1 0.114285714286
45010 0.722020989411 -0.9 0.1 1 0.285714285714
45020 0.722131292734 -0.9 0.1 1 0.285714285714
45030 0.722241581399 -0.9 0.1 1 0.285714285714
45040 0.722351855409 -0.9 0.1 1 0.285714285714
45050 0.72246211477 -0.9 0.1 1 0.285714285714
45060 0.722572359484 -0.9 0.1 1 0.285714285714
45070 0.722682589556 -0.9 0.1 1 0.285714285714
45080 0.72279280499 -0.9 0.1 1 0.285714285714
45090 0.72290300579 -0.9 0.1 1 0.285714285714
45100 0.72301319196 0 1 1.4 0.285714285714
45110 0.723024020582 -0.4 1 1.4 0.4
45120 0.723032820859 -1.3 0.1 1.4 0.4
45130 0.723205837754 -1.3 0.1 1.4 0.4
45140 0.723397073393 -1.3 0.1 1.4 0.4
45150 0.723588280882 -1.3 0.1 1.4 0.4
45160 0.723779460234 -1.3 0.1 1.4 0.4
45170 0.723970611463 -1.3 0.1 1.4 0.4
45180 0.724161734581 -1.3 0.1 1.4 0.4
45190 0.724352829602 -1.3 0.1 1.4 0.4
45200 0.724543896537 -0.4 1 1.8 0.4
45210 0.72463562338 -0.8 1 1.8 0.514285714286
45220 0.724725312061 -0.8 1 1.8 0.514285714286
45230 0.724814989187 -0.8 1 1.8 0.514285714286
45240 0.724904654759 -0.8 1 1.8 0.514285714286
45250 0.72499430878 -0.8 1 1.8 0.514285714286
45260 0.725083951253 -0.8 1 1.8 0.514285714286
45270 0.72517358218 -0.8 1 1.8 0.514285714286
45280 0.725263201565 -0.8 1 1.8 0.514285714286
45290 0.725352809409 -0.8 1 1.8 0.514285714286
45300 0.725442405716 -0.8 1 0.8 0.514285714286
45310 0.725369862049 0.2 1 0.8 0.228571428571
45320 0.7252567944 0.2 1 0.8 0.228571428571
45330 0.725143737244 0.2 1 0.8 0.228571428571
45340 0.725030690579 0.2 1 0.8 0.228571428571
45350 0.724917654404 0.2 1 0.8 0.228571428571
45360 0.724804628718 0.2 1 0.8 0.228571428571
45370 0.724691613518 -0.7 0.1 0.8 0.228571428571
45380 0.724742787016 -0.7 0.1 0.8 0.228571428571
45390 0.724812194344 -0.7 0.1 0.8 0.228571428571
45400 0.724881592979 0.2 1 0.6 0.228571428571
45410 0.724754380555 -0.5 0.1 0.6 0.171428571429
45420 0.724765010322 -0.5 0.1 0.6 0.171428571429
45430 0.724793879342 -0.5 0.1 0.6 0.171428571429
45440 0.724822744955 -0.5 0.1 0.6 0.171428571429
45450 0.724851607161 -0.5 0.1 0.6 0.171428571429
45460 0.724880465961 -0.5 0.1 0.6 0.171428571429
45470 0.724909321355 -0.5 0.1 0.6 0.171428571429
45480 0.724938173344 -0.5 0.1 0.6 0.171428571429
45490 0.724967021928 -0.5 0.1 0.6 0.171428571429
45500 0.724995867108 0.4 1 1 0.171428571429
45510 0.724925397382 0 1 1 0.285714285714
45520 0.724852908104 0 1 1 0.285714285714
45530 0.724780426075 0 1 1 0.285714285714
45540 0.724707951294 0 1 1 0.285714285714
45550 0.72463548376 0 1 1 0.285714285714
45560 0.724563023472 0 1 1 0.285714285714
45570 0.72449057043 0 1 1 0.285714285714
45580 0.724418124633 0 1 1 0.285714285714
45590 0.724345686081 0 1 1 0.285714285714
45600 0.724273254772 0 1 0.4 0.285714285714
45610 0.724103527754 0.6 1 0.4 0.114285714286
45620 0.723909489098 -0.3 0.1 0.4 0.114285714286
45630 0.723879672902 -0.3 0.1 0.4 0.114285714286
45640 0.723868103738 -0.3 0.1 0.4 0.114285714286
45650 0.723856535857 -0.3 0.1 0.4 0.114285714286
45660 0.723844969259 -0.3 0.1 0.4 0.114285714286
45670 0.723833403943 -0.3 0.1 0.4 0.114285714286
45680 0.723821839909 -0.3 0.1 0.4 0.114285714286
45690 0.723810277157 -0.3 0.1 0.4 0.114285714286
45700 0.723798715687 0.6 1 0.8 0.114285714286
45710 0.723687820937 0.2 1 0.8 0.228571428571
45720 0.723574909335 0.2 1 0.8 0.228571428571
45730 0.723462008205 0.2 1 0.8 0.228571428571
45740 0.723349117544 0.2 1 0.8 0.228571428571
45750 0.723236237352 0.2 1 0.8 0.228571428571
45760 0.723123367627 -0.7 0.1 0.8 0.228571428571
45770 0.723174732585 -0.7 0.1 0.8 0.228571428571
45780 0.723244336447 -0.7 0.1 0.8 0.228571428571
45790 0.723313931577 -0.7 0.1 0.8 0.228571428571
45800 0.723383517979 0.2 1 0.6 0.228571428571
45810 0.723256440716 0.4 1 0.6 0.171428571429
45820 0.723103019118 0.4 1 0.6 0.171428571429
45830 0.722949610629 0.4 1 0.6 0.171428571429
45840 0.722796215247 0.4 1 0.6 0.171428571429
45850 0.722642832968 0.4 1 0.6 0.171428571429
45860 0.722489463791 0.4 1 0.6 0.171428571429
45870 0.722336107711 0.4 1 0.6 0.171428571429
45880 0.722182764727 0.4 1 0.6 0.171428571429
45890 0.722029434835 0.4 1 0.6 0.171428571429
45900 0.721876118032 0.4 1 1.2 0.171428571429
45910 0.72182015798 -0.2 1 1.2 0.342857142857
45920 0.721788538108 -0.2 1 1.2 0.342857142857
45930 0.72175692163 -0.2 1 1.2 0.342857142857
45940 0.721725308545 -0.2 1 1.2 0.342857142857
45950 0.721693698852 -1.1 0.1 1.2 0.342857142857
45960 0.721826352845 -1.1 0.1 1.2 0.342857142857
45970 0.721977237319 -1.1 0.1 1.2 0.342857142857
45980 0.722128100634 -1.1 0.1 1.2 0.342857142857
45990 0.722278942799 -1.1 0.1 1.2 0.342857142857
46000 0.72242976382 -0.2 1 1.6 0.342857142857
46010 0.722481212248 -0.6 1 1.6 0.457142857143
46020 0.722530627192 -0.6 1 1.6 0.457142857143
46030 0.722580036114 -0.6 1 1.6 0.457142857143
46040 0.722629439013 -0.6 1 1.6 0.457142857143
46050 0.722678835892 -0.6 1 1.6 0.457142857143
46060 0.722728226752 -1.5 0.1 1.6 0.457142857143
46070 0.722941835108 -1.5 0.1 1.6 0.457142857143
